DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                13:39:07.051              312.56883161              7501.651959               1699537147.051            0                         899                       1.9663835300E+00          1.9963794624E+00          4.1700706367E+02          4.2363443997E+02          1.3784555787E+00          7.3603367766E+02          3.4841941833E+01          -1.5700883960E+00         3.9628211975E+01          1.8830703268E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:08.247              312.56884546              7501.652291               1699537148.248            0                         899                       1.9663835300E+00          1.9963794624E+00          4.1744512832E+02          4.2407946666E+02          1.3784555787E+00          7.3604144004E+02          3.4841941833E+01          -1.5195664483E+00         3.9628211975E+01          1.8837137437E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:09.359              312.56885833              7501.652600               1699537149.360            0                         899                       1.9681825156E+00          1.9977348778E+00          4.1744563657E+02          4.2397583767E+02          1.3571500041E+00          7.3603473628E+02          3.4842090581E+01          -1.4124000096E+00         3.9628211975E+01          1.8859034671E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:10.487              312.56887139              7501.652913               1699537150.488            0                         899                       1.9681922268E+00          1.9977447996E+00          4.1727503331E+02          4.2380257993E+02          1.3571529353E+00          7.3604843928E+02          3.4842643738E+01          -1.6352268576E+00         3.9628211975E+01          1.8822829556E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:11.572              312.56888394              7501.653214               1699537151.572            0                         899                       1.9653985949E+00          1.9962580159E+00          4.1727503331E+02          4.2410111710E+02          1.4182232564E+00          7.3604951932E+02          3.4842643738E+01          -1.6561384959E+00         3.9628211975E+01          1.8811749907E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:12.753              312.56889760              7501.653543               1699537152.753            0                         899                       1.9653985949E+00          1.9962580159E+00          4.1733091615E+02          4.2415791412E+02          1.4182232564E+00          7.3602236554E+02          3.4842643738E+01          -1.6715742192E+00         3.9628211975E+01          1.8800562764E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:13.891              312.56891078              7501.653859               1699537153.891            0                         899                       1.9669379311E+00          1.9963464179E+00          4.1733091615E+02          4.2383163285E+02          1.3514820342E+00          7.3601748273E+02          3.4842643738E+01          -1.6649234255E+00         3.9628211975E+01          1.8812367168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:14.967              312.56892323              7501.654158               1699537154.967            0                         899                       1.9669488098E+00          1.9963575316E+00          4.1716888161E+02          4.2366709029E+02          1.3514853061E+00          7.3602083360E+02          3.4843263790E+01          -1.4189428920E+00         3.9628211975E+01          1.8841136010E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:16.039              312.56893564              7501.654455               1699537156.039            0                         899                       1.9669510133E+00          1.9966100099E+00          4.1716947373E+02          4.2372301995E+02          1.3628143943E+00          7.3604831721E+02          3.4843437195E+01          -1.6368113646E+00         3.9628211975E+01          1.8864879419E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:17.206              312.56894914              7501.654779               1699537157.206            0                         899                       1.9669510133E+00          1.9966100099E+00          4.1673810082E+02          4.2328487037E+02          1.3628143943E+00          7.3602498399E+02          3.4843437195E+01          -1.6246632495E+00         3.9628211975E+01          1.8829479104E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:18.398              312.56896294              7501.655111               1699537158.398            0                         899                       1.9621774427E+00          1.9920199776E+00          4.1673810082E+02          4.2334144458E+02          1.3744075205E+00          7.3602625522E+02          3.4843437195E+01          -1.3508509398E+00         3.9628211975E+01          1.8836065292E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:19.480              312.56897547              7501.655411               1699537159.481            0                         899                       1.9621790981E+00          1.9920216694E+00          4.1843968391E+02          4.2506999226E+02          1.3744080281E+00          7.3604276099E+02          3.4843531779E+01          -1.3930944710E+00         3.9628211975E+01          1.8857733253E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:20.625              312.56898873              7501.655729               1699537160.626            0                         899                       1.9659192982E+00          1.9964475719E+00          4.1844124135E+02          4.2521110678E+02          1.4028713292E+00          7.3600877653E+02          3.4843986511E+01          -1.6609244449E+00         3.9628211975E+01          1.8822161845E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:21.815              312.56900250              7501.656060               1699537161.816            0                         899                       1.9659192982E+00          1.9964475719E+00          4.1818948738E+02          4.2495527974E+02          1.4028713292E+00          7.3600221424E+02          3.4843986511E+01          -1.3821967722E+00         3.9628211975E+01          1.8848455606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:22.937              312.56901547              7501.656371               1699537162.937            0                         899                       1.9652054673E+00          1.9953546292E+00          4.1818948738E+02          4.2487363499E+02          1.3862088073E+00          7.3602877787E+02          3.4843986511E+01          -1.3595389949E+00         3.9628211975E+01          1.8828563109E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:24.088              312.56902881              7501.656691               1699537164.089            0                         899                       1.9652054673E+00          1.9953546292E+00          4.1884321456E+02          4.2553781105E+02          1.3862088073E+00          7.3603073383E+02          3.4843986511E+01          -1.3490616581E+00         3.9628211975E+01          1.8840006279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:25.256              312.56904231              7501.657016               1699537165.256            0                         899                       1.9650515613E+00          1.9956916028E+00          4.1884541162E+02          4.2564964645E+02          1.4085407673E+00          7.3602615296E+02          3.4844627380E+01          -1.7307949003E+00         3.9628211975E+01          1.8858302097E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:26.397              312.56905552              7501.657333               1699537166.397            0                         899                       1.9650515613E+00          1.9956916028E+00          4.1767242920E+02          4.2445760868E+02          1.4085407673E+00          7.3601156394E+02          3.4844627380E+01          -1.5412541202E+00         3.9527611562E+01          1.8843645336E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:27.428              312.56906747              7501.657619               1699537167.429            0                         899                       1.9651101711E+00          1.9961702753E+00          4.1767242920E+02          4.2455048612E+02          1.4275089086E+00          7.3600020534E+02          3.4844627380E+01          -1.7184420508E+00         3.9379184723E+01          1.8810276158E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:28.644              312.56908153              7501.657957               1699537168.644            0                         899                       1.9651101711E+00          1.9961702753E+00          4.1767111491E+02          4.2454915019E+02          1.4275089086E+00          7.3601121228E+02          3.4844627380E+01          -1.8417448832E+00         3.9492978633E+01          1.8810025297E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:29.923              312.56909633              7501.658312               1699537169.923            0                         899                       1.9652609150E+00          1.9949545371E+00          4.1767262460E+02          4.2424739294E+02          1.3655376423E+00          7.3599447854E+02          3.4845068976E+01          -1.7360659261E+00         3.9441853833E+01          1.8819832316E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:30.964              312.56910839              7501.658601               1699537170.965            0                         899                       1.9652633383E+00          1.9949570133E+00          4.1782418646E+02          4.2440134420E+02          1.3655383794E+00          7.3601802073E+02          3.4845207214E+01          -1.6752391043E+00         3.9379184723E+01          1.8822186653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:32.105              312.56912160              7501.658918               1699537172.106            0                         899                       1.9636079860E+00          1.9944603636E+00          4.1782418646E+02          4.2466392813E+02          1.4191775433E+00          7.3600529672E+02          3.4845207214E+01          -1.6530124786E+00         3.9577087175E+01          1.8812641548E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:33.401              312.56913659              7501.659278               1699537173.401            0                         899                       1.9636079860E+00          1.9944603636E+00          4.1835554702E+02          4.2520398701E+02          1.4191775433E+00          7.3603517848E+02          3.4845207214E+01          -1.6614310268E+00         3.9455047330E+01          1.8822219659E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:34.615              312.56915065              7501.659616               1699537174.616            0                         899                       1.9662588203E+00          1.9963894619E+00          4.1835705846E+02          4.2503619190E+02          1.3846391659E+00          7.3601835461E+02          3.4845648608E+01          -1.6975951029E+00         3.9491329446E+01          1.8822306210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:35.878              312.56916527              7501.659966               1699537175.879            0                         899                       1.9662649951E+00          1.9963957733E+00          4.1897058331E+02          4.2565952110E+02          1.3846410693E+00          7.3602580251E+02          3.4846000671E+01          -1.6395385629E+00         3.9379184723E+01          1.8824784121E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:37.002              312.56917826              7501.660278               1699537177.002            0                         899                       1.9651529034E+00          1.9960063186E+00          4.1897058331E+02          4.2582392666E+02          1.4181260492E+00          7.3604125370E+02          3.4846000671E+01          -1.3852796507E+00         3.9595228233E+01          1.8867716063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:38.168              312.56919177              7501.660602               1699537178.169            0                         899                       1.9651529034E+00          1.9960063186E+00          4.1871973019E+02          4.2556897020E+02          1.4181260492E+00          7.3602371600E+02          3.4846000671E+01          -1.5818484453E+00         3.9623264414E+01          1.8834843162E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:39.351              312.56920545              7501.660931               1699537179.351            0                         899                       1.9645298542E+00          1.9949308551E+00          4.1871973019E+02          4.2547061510E+02          1.3980848739E+00          7.3604538348E+02          3.4846000671E+01          -1.7154453993E+00         3.9379184723E+01          1.8826343536E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:40.473              312.56921844              7501.661243               1699537180.473            0                         899                       1.9645370930E+00          1.9949382557E+00          4.1840241487E+02          4.2514819486E+02          1.3980871290E+00          7.3603056204E+02          3.4846413770E+01          -1.6650420301E+00         3.9379184723E+01          1.8858476197E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:41.611              312.56923161              7501.661559               1699537181.611            0                         899                       1.9647701370E+00          1.9945929819E+00          4.1840246332E+02          4.2501905420E+02          1.3717288903E+00          7.3602914651E+02          3.4846427917E+01          -1.7170946432E+00         3.9379184723E+01          1.8800978212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:42.801              312.56924538              7501.661889               1699537182.801            0                         899                       1.9647701370E+00          1.9945929819E+00          4.1826555739E+02          4.2487998324E+02          1.3717288903E+00          7.3603337006E+02          3.4846427917E+01          -1.7245861323E+00         3.9379184723E+01          1.8824783350E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:44.016              312.56925946              7501.662227               1699537184.017            0                         899                       1.9668542734E+00          1.9975439175E+00          4.1826555739E+02          4.2506513758E+02          1.4095127771E+00          7.3603126213E+02          3.4846427917E+01          -1.6381695942E+00         3.9379184723E+01          1.8825033188E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:45.217              312.56927336              7501.662561               1699537185.218            0                         899                       1.9668669812E+00          1.9975569116E+00          4.1858698673E+02          4.2539181183E+02          1.4095167634E+00          7.3601731822E+02          3.4847152255E+01          -1.6675535614E+00         3.9379184723E+01          1.8826359086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:46.404              312.56928709              7501.662890               1699537186.405            0                         899                       1.9657956529E+00          1.9960487316E+00          4.1858743265E+02          4.2529899911E+02          1.3905030263E+00          7.3602160321E+02          3.4847282410E+01          -1.6601052284E+00         3.9379184723E+01          1.8823461533E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:47.506              312.56929985              7501.663196               1699537187.507            0                         899                       1.9657956529E+00          1.9960487316E+00          4.1822641416E+02          4.2493219210E+02          1.3905030263E+00          7.3599810548E+02          3.4847282410E+01          -1.7967310947E+00         3.9379184723E+01          1.8865215883E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:48.630              312.56931285              7501.663508               1699537188.630            0                         899                       1.9641948950E+00          1.9958313885E+00          4.1822641416E+02          4.2524475665E+02          1.4542463903E+00          7.3602689751E+02          3.4847282410E+01          -1.6075782729E+00         3.9379184723E+01          1.8850458107E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:49.762              312.56932595              7501.663823               1699537189.762            0                         899                       1.9642001001E+00          1.9958367147E+00          4.1844569630E+02          4.2546772690E+02          1.4542480772E+00          7.3601640188E+02          3.4847579501E+01          -1.6417590309E+00         3.9379184723E+01          1.8849850926E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:50.904              312.56933918              7501.664140               1699537190.905            0                         899                       1.9646670708E+00          1.9944734163E+00          4.1844624661E+02          4.2506021374E+02          1.3710521700E+00          7.3602017030E+02          3.4847740173E+01          -1.6737731245E+00         3.9379184723E+01          1.8847103435E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:52.098              312.56935299              7501.664472               1699537192.098            0                         899                       1.9646670708E+00          1.9944734163E+00          4.1872720156E+02          4.2534560948E+02          1.3710521700E+00          7.3600256024E+02          3.4847740173E+01          -1.6498326411E+00         3.9379184723E+01          1.8834206562E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:53.283              312.56936671              7501.664801               1699537193.284            0                         899                       1.9646266785E+00          1.9954967913E+00          4.1872720156E+02          4.2558210979E+02          1.4192558249E+00          7.3602801797E+02          3.4847740173E+01          -1.7154453993E+00         3.9379184723E+01          1.8867755890E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:54.437              312.56938007              7501.665122               1699537194.438            0                         899                       1.9646286264E+00          1.9954987835E+00          4.1802610102E+02          4.2486953467E+02          1.4192564409E+00          7.3602383969E+02          3.4847851330E+01          -1.4407923103E+00         3.9379184723E+01          1.8827418523E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:55.578              312.56939326              7501.665438               1699537195.578            0                         899                       1.9657504189E+00          1.9957219781E+00          4.1802801789E+02          4.2466835757E+02          1.3777892685E+00          7.3601928145E+02          3.4848411560E+01          -1.6290503977E+00         3.9379184723E+01          1.8823453183E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:56.740              312.56940672              7501.665761               1699537196.741            0                         899                       1.9657504189E+00          1.9957219781E+00          4.1860471609E+02          4.2525421658E+02          1.3777892685E+00          7.3603564736E+02          3.4848411560E+01          -1.7277659967E+00         3.9379184723E+01          1.8858772935E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:57.920              312.56942037              7501.666089               1699537197.920            0                         899                       1.9662971747E+00          1.9977075220E+00          4.1860471609E+02          4.2557169778E+02          1.4424950609E+00          7.3604580507E+02          3.4848411560E+01          -1.6698818412E+00         3.9379184723E+01          1.8827538711E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:39:59.032              312.56943324              7501.666398               1699537199.032            0                         899                       1.9662972491E+00          1.9977075981E+00          4.1848837396E+02          4.2545341944E+02          1.4424950848E+00          7.3603489796E+02          3.4848415804E+01          -1.8352450251E+00         3.9379184723E+01          1.8861264526E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:00.161              312.56944631              7501.666711               1699537200.161            0                         899                       1.9660572213E+00          1.9975098847E+00          4.1849055460E+02          4.2546587761E+02          1.4445813104E+00          7.3603949298E+02          3.4849052429E+01          -1.6942858696E+00         3.9379184723E+01          1.8859474182E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:01.328              312.56945983              7501.667036               1699537201.329            0                         899                       1.9660572213E+00          1.9975098847E+00          4.1905467363E+02          4.2603939926E+02          1.4445813104E+00          7.3603361218E+02          3.4849052429E+01          -1.6480109423E+00         3.9379184723E+01          1.8873984924E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:02.430              312.56947257              7501.667342               1699537202.430            0                         899                       1.9666914178E+00          1.9971960874E+00          4.1905467363E+02          4.2582655686E+02          1.4012612813E+00          7.3601798435E+02          3.4849052429E+01          -1.3378297091E+00         3.9379184723E+01          1.8875318527E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:03.555              312.56948560              7501.667654               1699537203.556            0                         899                       1.9666914178E+00          1.9971960874E+00          4.1934360949E+02          4.2612016189E+02          1.4012612813E+00          7.3604790856E+02          3.4849052429E+01          -1.3534810504E+00         3.9379184723E+01          1.8871902681E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:04.640              312.56949815              7501.667956               1699537204.640            0                         899                       1.9658500284E+00          1.9976541755E+00          4.1934529927E+02          4.2641377497E+02          1.4606190062E+00          7.3606021866E+02          3.4849544753E+01          -1.3408371005E+00         3.9379184723E+01          1.8867509930E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:05.801              312.56951159              7501.668278               1699537205.801            0                         899                       1.9658563790E+00          1.9976606745E+00          4.1978698537E+02          4.2686291630E+02          1.4606210717E+00          7.3606748831E+02          3.4849906921E+01          -1.3458709788E+00         3.9379184723E+01          1.8871941030E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:06.918              312.56952453              7501.668589               1699537206.919            0                         899                       1.9656461279E+00          1.9967194263E+00          4.1978698537E+02          4.2670091549E+02          1.4277225361E+00          7.3603409763E+02          3.4849906921E+01          -1.5556227513E+00         3.9379184723E+01          1.8871863081E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:08.016              312.56953723              7501.668894               1699537208.017            0                         899                       1.9656461279E+00          1.9967194263E+00          4.1923932069E+02          4.2614423072E+02          1.4277225361E+00          7.3602415699E+02          3.4849906921E+01          -1.4898159378E+00         3.9379184723E+01          1.8874042511E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:09.142              312.56955027              7501.669206               1699537209.143            0                         899                       1.9644451182E+00          1.9963177920E+00          4.1923932069E+02          4.2632631459E+02          1.4647460082E+00          7.3603568414E+02          3.4849906921E+01          -1.6489164482E+00         3.9379184723E+01          1.8864255311E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:10.273              312.56956334              7501.669520               1699537210.273            0                         899                       1.9644521618E+00          1.9963250008E+00          4.1984040653E+02          4.2693757277E+02          1.4647483072E+00          7.3602018606E+02          3.4850308905E+01          -1.6662601083E+00         3.9379184723E+01          1.8874102561E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:11.446              312.56957692              7501.669846               1699537211.446            0                         899                       1.9637982696E+00          1.9951601975E+00          4.1984080795E+02          4.2682646757E+02          1.4421103118E+00          7.3602723300E+02          3.4850425720E+01          -1.3589892387E+00         3.9379184723E+01          1.8869556427E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:12.611              312.56959042              7501.670170               1699537212.612            0                         899                       1.9637982696E+00          1.9951601975E+00          4.1947662276E+02          4.2645622277E+02          1.4421103118E+00          7.3601206354E+02          3.4850425720E+01          -1.6035577067E+00         3.9379184723E+01          1.8834180402E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:13.707              312.56960310              7501.670474               1699537213.708            0                         899                       1.9642168356E+00          1.9950869273E+00          4.1947662276E+02          4.2634522871E+02          1.4195464191E+00          7.3599767622E+02          3.4850425720E+01          -1.4935455788E+00         3.9379184723E+01          1.8852316534E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:14.901              312.56961691              7501.670806               1699537214.901            0                         899                       1.9642238466E+00          1.9950940975E+00          4.1993405665E+02          4.2681016365E+02          1.4195486371E+00          7.3601934289E+02          3.4850825884E+01          -1.3605090917E+00         3.9379184723E+01          1.8875453949E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:16.082              312.56963059              7501.671134               1699537216.083            0                         899                       1.9668045729E+00          1.9981538635E+00          4.1993477907E+02          4.2690850207E+02          1.4393694902E+00          7.3602400177E+02          3.4851036072E+01          -1.3939892061E+00         3.9379184723E+01          1.8875261231E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:17.226              312.56964382              7501.671452               1699537217.226            0                         899                       1.9668045729E+00          1.9981538635E+00          4.1985753090E+02          4.2682997106E+02          1.4393694902E+00          7.3602352723E+02          3.4851036072E+01          -1.4692816340E+00         3.9379184723E+01          1.8866615750E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:18.352              312.56965686              7501.671765               1699537218.353            0                         899                       1.9647214766E+00          1.9957020378E+00          4.1985753090E+02          4.2675521844E+02          1.4241872092E+00          7.3604185072E+02          3.4851036072E+01          -1.8896043301E+00         3.9379184723E+01          1.8874958038E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:19.483              312.56966994              7501.672079               1699537219.483            0                         899                       1.9647231200E+00          1.9957037186E+00          4.1987291121E+02          4.2677085400E+02          1.4241877307E+00          7.3602994684E+02          3.4851129848E+01          -1.7737822769E+00         3.9379184723E+01          1.8873953775E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:20.579              312.56968264              7501.672383               1699537220.580            0                         899                       1.9662436350E+00          1.9975752689E+00          4.1987563033E+02          4.2684643067E+02          1.4389754788E+00          7.3602994320E+02          3.4851921082E+01          -1.5161278390E+00         3.9379184723E+01          1.8871035759E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:21.684              312.56969543              7501.672690               1699537221.685            0                         899                       1.9662436350E+00          1.9975752689E+00          4.1961918619E+02          4.2658572903E+02          1.4389754788E+00          7.3604285274E+02          3.4851921082E+01          -1.5901915214E+00         3.9379184723E+01          1.8870930489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:22.792              312.56970825              7501.672998               1699537222.793            0                         899                       1.9654679982E+00          1.9963487155E+00          4.1961918619E+02          4.2648811487E+02          1.4191375055E+00          7.3602040919E+02          3.4851921082E+01          -1.5108353421E+00         3.9379184723E+01          1.8869799721E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:23.880              312.56972083              7501.673300               1699537223.880            0                         899                       1.9654679982E+00          1.9963487155E+00          4.1919062929E+02          4.2605254274E+02          1.4191375055E+00          7.3604235880E+02          3.4851921082E+01          -1.4123999836E+00         3.9379184723E+01          1.8870248795E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:25.013              312.56973396              7501.673615               1699537225.014            0                         899                       1.9651201094E+00          1.9963135428E+00          4.1919183999E+02          4.2612453450E+02          1.4335337678E+00          7.3603616353E+02          3.4852273954E+01          -1.4723752784E+00         3.9379184723E+01          1.8871380976E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:26.246              312.56974822              7501.673957               1699537226.246            0                         899                       1.9651235527E+00          1.9963170650E+00          4.1952003775E+02          4.2645816548E+02          1.4335348673E+00          7.3603310894E+02          3.4852470398E+01          -1.4251301999E+00         3.9379184723E+01          1.8869356282E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:40:27.348              312.56976098              7501.674264               1699537227.349            0                         899                       1.9641084844E+00          1.9962577373E+00          4.1952003775E+02          4.2667458483E+02          1.4775009727E+00          7.3603140845E+02          3.4852470398E+01          -1.5919593265E+00         3.9379184723E+01          1.8856247049E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
