DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                11:06:51.250              312.46309317              7499.114236               1699528011.250            0                         899                       1.9708135083E+00          2.0045398845E+00          4.1676755460E+02          4.2419869391E+02          1.5435776429E+00          7.3696825404E+02          3.0027643204E+01          -1.3036489487E+00         3.6639884949E+01          1.8861993790E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:52.226              312.46310448              7499.114507               1699528012.227            0                         899                       1.9708135083E+00          2.0045398845E+00          4.1660875247E+02          4.2403706026E+02          1.5435776429E+00          7.3695811816E+02          3.0027643204E+01          -1.4816130313E+00         3.6639884949E+01          1.8842773147E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:53.183              312.46311554              7499.114773               1699528013.183            0                         899                       1.9734941498E+00          2.0061926061E+00          4.1660875247E+02          4.2380071485E+02          1.4952992870E+00          7.3695642009E+02          3.0027643204E+01          -1.5970255579E+00         3.6639884949E+01          1.8872262942E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:54.342              312.46312897              7499.115095               1699528014.343            0                         899                       1.9734941498E+00          2.0061926061E+00          4.1645854836E+02          4.2364791775E+02          1.4952992870E+00          7.3698196229E+02          3.0027643204E+01          -1.3905182548E+00         3.6639884949E+01          1.8882026256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:55.361              312.46314076              7499.115378               1699528015.362            0                         899                       1.9745180007E+00          2.0093116728E+00          4.1647039293E+02          4.2411701730E+02          1.5886435439E+00          7.3692334954E+02          3.0031087042E+01          -1.4410402254E+00         3.6639884949E+01          1.8871658388E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:56.448              312.46315334              7499.115680               1699528016.449            0                         899                       1.9745218920E+00          2.0093156627E+00          4.1845503533E+02          4.2613810543E+02          1.5886448861E+00          7.3696158868E+02          3.0031305313E+01          -1.5688380090E+00         3.6639884949E+01          1.8884171063E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:57.427              312.46316468              7499.115952               1699528017.428            0                         899                       1.9739652995E+00          2.0065623383E+00          4.1845503533E+02          4.2565472959E+02          1.4903867978E+00          7.3697596023E+02          3.0031305313E+01          -1.5633836961E+00         3.6639884949E+01          1.8880064011E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:58.506              312.46317715              7499.116252               1699528018.506            0                         899                       1.9739652995E+00          2.0065623383E+00          4.1702685262E+02          4.2420197440E+02          1.4903867978E+00          7.3696541691E+02          3.0031305313E+01          -1.4507414568E+00         3.6639884949E+01          1.8872480721E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:06:59.632              312.46319020              7499.116565               1699528019.633            0                         899                       1.9740173014E+00          2.0065059503E+00          4.1703013443E+02          4.2418124946E+02          1.4854727898E+00          7.3691840489E+02          3.0032258230E+01          -1.4123461246E+00         3.6639884949E+01          1.8858398526E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:00.691              312.46320245              7499.116859               1699528020.692            0                         899                       1.9740628694E+00          2.0065525951E+00          4.2358004630E+02          4.3084355048E+02          1.4854874894E+00          7.3693095469E+02          3.0034814835E+01          -1.4471951320E+00         3.6639884949E+01          1.8848501256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:01.812              312.46321542              7499.117170               1699528021.812            0                         899                       1.9759465274E+00          2.0084414396E+00          4.2358004630E+02          4.3083778072E+02          1.4843273725E+00          7.3690876012E+02          3.0034814835E+01          -1.5237056309E+00         3.6639884949E+01          1.8845582482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:02.828              312.46322718              7499.117452               1699528022.828            0                         899                       1.9759465274E+00          2.0084414396E+00          4.2440100887E+02          4.3167280989E+02          1.4843273725E+00          7.3688812337E+02          3.0034814835E+01          -1.2892264862E+00         3.6639884949E+01          1.8878106869E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:03.910              312.46323970              7499.117753               1699528023.910            0                         899                       1.9730467497E+00          2.0046899237E+00          4.2440100887E+02          4.3149249364E+02          1.4481259417E+00          7.3691078924E+02          3.0034814835E+01          -1.3360942934E+00         3.6639884949E+01          1.8877576474E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:04.992              312.46325222              7499.118053               1699528024.992            0                         899                       1.9730785774E+00          2.0047224841E+00          4.1641420321E+02          4.2337228220E+02          1.4481359557E+00          7.3696128876E+02          3.0036601427E+01          -1.2975479806E+00         3.6639884949E+01          1.8884583568E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:06.059              312.46326457              7499.118350               1699528026.059            0                         899                       1.9684067539E+00          2.0024990513E+00          4.1641697980E+02          4.2393166696E+02          1.5619151978E+00          7.3695958058E+02          3.0037408829E+01          -1.2865963172E+00         3.6639884949E+01          1.8888003457E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:07.151              312.46327722              7499.118653               1699528027.152            0                         899                       1.9684067539E+00          2.0024990513E+00          4.1329526112E+02          4.2075361355E+02          1.5619151978E+00          7.3692409571E+02          3.0037408829E+01          -1.2848609283E+00         3.6639884949E+01          1.8886901855E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:08.184              312.46328917              7499.118940               1699528028.184            0                         899                       1.9728753941E+00          2.0047301743E+00          4.1329526112E+02          4.2024799219E+02          1.4577806715E+00          7.3690716553E+02          3.0037408829E+01          -1.3229544771E+00         3.6639884949E+01          1.8866885242E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:09.275              312.46330179              7499.119243               1699528029.275            0                         899                       1.9728977182E+00          2.0047530159E+00          4.1503713983E+02          4.2201920839E+02          1.4577877429E+00          7.3691463445E+02          3.0038662070E+01          -1.3773892581E+00         3.6639884949E+01          1.8871495935E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:10.282              312.46331345              7499.119523               1699528030.282            0                         899                       1.9700755235E+00          2.0041624627E+00          4.1504947604E+02          4.2253195913E+02          1.5603735670E+00          7.3693014547E+02          3.0042261124E+01          -1.6359598992E+00         3.6639884949E+01          1.8828157640E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:11.329              312.46332558              7499.119814               1699528031.330            0                         899                       1.9700755235E+00          2.0041624627E+00          4.1555137731E+02          4.2304290864E+02          1.5603735670E+00          7.3692586694E+02          3.0042261124E+01          -1.3361697260E+00         3.6639884949E+01          1.8876470616E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:12.371              312.46333764              7499.120103               1699528032.372            0                         899                       1.9718738845E+00          2.0045113184E+00          4.1555137731E+02          4.2271757687E+02          1.4937605826E+00          7.3693688359E+02          3.0042261124E+01          -1.6080203056E+00         3.6639884949E+01          1.8836786270E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:13.436              312.46334995              7499.120399               1699528033.436            0                         899                       1.9718738845E+00          2.0045113184E+00          4.1408998373E+02          4.2123098149E+02          1.4937605826E+00          7.3692144492E+02          3.0042261124E+01          -1.6623148760E+00         3.6639884949E+01          1.8835670547E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:14.486              312.46336211              7499.120691               1699528034.486            0                         899                       1.9741828460E+00          2.0043617417E+00          4.1408998373E+02          4.2068499220E+02          1.3813404923E+00          7.3693495067E+02          3.0042261124E+01          -1.2808618546E+00         3.6639884949E+01          1.8885761261E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:15.546              312.46337438              7499.120985               1699528035.546            0                         899                       1.9742394295E+00          2.0044195667E+00          4.1528103711E+02          4.2189509747E+02          1.3813574650E+00          7.3693290377E+02          3.0045435558E+01          -1.3947652452E+00         3.6639884949E+01          1.8839054297E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:16.661              312.46338729              7499.121295               1699528036.662            0                         899                       1.9723855609E+00          2.0039286474E+00          4.1528197696E+02          4.2220144563E+02          1.4440939062E+00          7.3695814080E+02          3.0045709610E+01          -1.6023935222E+00         3.6639884949E+01          1.8845779735E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:17.723              312.46339957              7499.121590               1699528037.723            0                         899                       1.9723855609E+00          2.0039286474E+00          4.1401028323E+02          4.2090856282E+02          1.4440939062E+00          7.3695483318E+02          3.0045709610E+01          -1.6396032303E+00         3.6639884949E+01          1.8865115930E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:18.743              312.46341138              7499.121873               1699528038.743            0                         899                       1.9727221934E+00          2.0057674754E+00          4.1401028323E+02          4.2123607657E+02          1.5114799166E+00          7.3693793533E+02          3.0045709610E+01          -1.5758229273E+00         3.6639884949E+01          1.8872778697E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:19.808              312.46342370              7499.122169               1699528039.808            0                         899                       1.9727494072E+00          2.0057953439E+00          4.1378052860E+02          4.2100235544E+02          1.5114888554E+00          7.3695017591E+02          3.0047237510E+01          -1.4732052656E+00         3.6639884949E+01          1.8876098544E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:20.844              312.46343569              7499.122457               1699528040.844            0                         899                       1.9721030914E+00          2.0059506623E+00          4.1378625756E+02          4.2118592510E+02          1.5480349516E+00          7.3697439474E+02          3.0048913956E+01          -1.3041448498E+00         3.6639884949E+01          1.8884917644E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:21.878              312.46344766              7499.122744               1699528041.878            0                         899                       1.9721030914E+00          2.0059506623E+00          4.1375688759E+02          4.2115602991E+02          1.5480349516E+00          7.3697439434E+02          3.0048913956E+01          -1.4524769444E+00         3.6639884949E+01          1.8872938017E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:22.852              312.46345895              7499.123015               1699528042.853            0                         899                       1.9734227156E+00          2.0046431420E+00          4.1375688759E+02          4.2057678997E+02          1.4288125621E+00          7.3690185224E+02          3.0048913956E+01          -1.4047144115E+00         3.6639884949E+01          1.8871826323E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:23.940              312.46347154              7499.123317               1699528043.941            0                         899                       1.9734227156E+00          2.0046431420E+00          4.1630418580E+02          4.2316607497E+02          1.4288125621E+00          7.3692241906E+02          3.0048913956E+01          -1.3111943638E+00         3.6639884949E+01          1.8875845688E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:24.936              312.46348306              7499.123593               1699528044.936            0                         899                       1.9747598443E+00          2.0080255462E+00          4.1631358666E+02          4.2362052683E+02          1.5198508119E+00          7.3691265627E+02          3.0051648412E+01          -1.2824355530E+00         3.6639884949E+01          1.8883012330E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:25.963              312.46349494              7499.123879               1699528045.963            0                         899                       1.9747709427E+00          2.0080369131E+00          4.1715013501E+02          4.2447177584E+02          1.5198544738E+00          7.3689597629E+02          3.0052270889E+01          -1.2874047677E+00         3.6639884949E+01          1.8872879496E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:27.009              312.46350705              7499.124169               1699528047.009            0                         899                       1.9718400301E+00          2.0023360654E+00          4.1715013501E+02          4.2387172404E+02          1.3972686434E+00          7.3685701444E+02          3.0052270889E+01          -1.3703180907E+00         3.6639884949E+01          1.8863873779E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:28.081              312.46351946              7499.124467               1699528048.081            0                         899                       1.9718400301E+00          2.0023360654E+00          4.1425019119E+02          4.2092505308E+02          1.3972686434E+00          7.3687216773E+02          3.0052270889E+01          -1.4313713249E+00         3.6639884949E+01          1.8874362554E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:29.098              312.46353124              7499.124750               1699528049.099            0                         899                       1.9728483629E+00          2.0053144631E+00          4.1425019119E+02          4.2135291187E+02          1.4853238022E+00          7.3690456527E+02          3.0052270889E+01          -1.3647453232E+00         3.6639884949E+01          1.8874269725E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:30.144              312.46354334              7499.125040               1699528050.145            0                         899                       1.9729065266E+00          2.0053740011E+00          4.1863046025E+02          4.2580837716E+02          1.4853425758E+00          7.3689321718E+02          3.0055536270E+01          -1.3216502051E+00         3.6639884949E+01          1.8879554193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:31.174              312.46355527              7499.125326               1699528051.175            0                         899                       1.9744327045E+00          2.0044263468E+00          4.1863046025E+02          4.2525599053E+02          1.3728168684E+00          7.3687764998E+02          3.0055536270E+01          -1.2906277180E+00         3.6639884949E+01          1.8881799698E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:32.256              312.46356778              7499.125627               1699528052.256            0                         899                       1.9744327045E+00          2.0044263468E+00          4.1933883756E+02          4.2597557910E+02          1.3728168684E+00          7.3691631110E+02          3.0055536270E+01          -1.6478815979E+00         3.6639884949E+01          1.8861756078E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:33.331              312.46358022              7499.125925               1699528053.331            0                         899                       1.9746870953E+00          2.0077293693E+00          4.1933883756E+02          4.2664967753E+02          1.5098654920E+00          7.3695380083E+02          3.0055536270E+01          -1.2938830853E+00         3.6639884949E+01          1.8881080627E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:34.428              312.46359293              7499.126230               1699528054.429            0                         899                       1.9746932063E+00          2.0077356272E+00          4.2479104495E+02          4.3219694982E+02          1.5098674952E+00          7.3691697562E+02          3.0055879037E+01          -1.3252611776E+00         3.6639884949E+01          1.8876009796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:35.453              312.46360479              7499.126515               1699528055.454            0                         899                       1.9723247414E+00          2.0063050618E+00          4.2480118868E+02          4.3242679169E+02          1.5538317905E+00          7.3691664700E+02          3.0058771133E+01          -1.2922554016E+00         3.6639884949E+01          1.8884321213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:36.522              312.46361715              7499.126812               1699528056.522            0                         899                       1.9723247414E+00          2.0063050618E+00          4.2309988984E+02          4.3069495285E+02          1.5538317905E+00          7.3691583212E+02          3.0058771133E+01          -1.6307535227E+00         3.6639884949E+01          1.8861052191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:37.552              312.46362909              7499.127098               1699528057.553            0                         899                       1.9738675644E+00          2.0071417715E+00          4.2309988984E+02          4.3053120009E+02          1.5209087822E+00          7.3697696832E+02          3.0058771133E+01          -1.5337626018E+00         3.6639884949E+01          1.8874595377E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:38.611              312.46364133              7499.127392               1699528058.611            0                         899                       1.9738675644E+00          2.0071417715E+00          4.1917062532E+02          4.2653292212E+02          1.5209087822E+00          7.3696635710E+02          3.0058771133E+01          -1.3214561687E+00         3.6639884949E+01          1.8880614615E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:39.711              312.46365407              7499.127698               1699528059.712            0                         899                       1.9729798631E+00          2.0055446862E+00          4.1917625812E+02          4.2638482984E+02          1.4896693520E+00          7.3693358364E+02          3.0060398468E+01          -1.2913715445E+00         3.6639884949E+01          1.8885303699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:40.779              312.46366644              7499.127994               1699528060.780            0                         899                       1.9730171957E+00          2.0055829036E+00          4.1555193817E+02          4.2269824145E+02          1.4896814368E+00          7.3696666187E+02          3.0062494278E+01          -1.2901427122E+00         3.6639884949E+01          1.8878099606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:41.894              312.46367934              7499.128304               1699528061.895            0                         899                       1.9709681725E+00          2.0042748607E+00          4.1555193817E+02          4.2286856100E+02          1.5245710668E+00          7.3694438646E+02          3.0062494278E+01          -1.4852240638E+00         3.6639884949E+01          1.8868369551E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:42.944              312.46369148              7499.128596               1699528062.944            0                         899                       1.9709681725E+00          2.0042748607E+00          4.1474942043E+02          4.2205191332E+02          1.5245710668E+00          7.3694033672E+02          3.0062494278E+01          -1.6382019528E+00         3.6639884949E+01          1.8848026200E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:44.007              312.46370380              7499.128891               1699528064.008            0                         899                       1.9730407789E+00          2.0073333942E+00          4.1474942043E+02          4.2226032905E+02          1.5673089023E+00          7.3696140315E+02          3.0062494278E+01          -1.4680743975E+00         3.6639884949E+01          1.8852907964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:45.131              312.46371679              7499.129203               1699528065.131            0                         899                       1.9730970063E+00          2.0073910252E+00          4.1525806877E+02          4.2277828230E+02          1.5673280516E+00          7.3693950729E+02          3.0065650725E+01          -1.6208582635E+00         3.6639884949E+01          1.8837809278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:46.201              312.46372919              7499.129501               1699528066.202            0                         899                       1.9732497340E+00          2.0057484261E+00          4.1525917491E+02          4.2238489736E+02          1.4864931933E+00          7.3693489812E+02          3.0065973282E+01          -1.4240953922E+00         3.6639884949E+01          1.8883241653E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:47.309              312.46374200              7499.129808               1699528067.309            0                         899                       1.9732497340E+00          2.0057484261E+00          4.1437441171E+02          4.2148495189E+02          1.4864931933E+00          7.3696336314E+02          3.0065973282E+01          -1.4752425247E+00         3.6639884949E+01          1.8873080980E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:48.358              312.46375416              7499.130100               1699528068.359            0                         899                       1.9702802488E+00          2.0030557151E+00          4.1437441171E+02          4.2155636539E+02          1.5011681874E+00          7.3694515405E+02          3.0065973282E+01          -1.4875738621E+00         3.6639884949E+01          1.8855873108E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:49.401              312.46376623              7499.130389               1699528069.402            0                         899                       1.9702853394E+00          2.0030609273E+00          4.1478108160E+02          4.2197009179E+02          1.5011698503E+00          7.3693629425E+02          3.0066259460E+01          -1.3585472881E+00         3.6639884949E+01          1.8850534553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:50.480              312.46377870              7499.130689               1699528070.480            0                         899                       1.9710935245E+00          2.0038179295E+00          4.1479243650E+02          4.2196746390E+02          1.4982593679E+00          7.3692732532E+02          3.0069574356E+01          -1.3508509398E+00         3.6639884949E+01          1.8860553741E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:51.509              312.46379062              7499.130975               1699528071.510            0                         899                       1.9710935245E+00          2.0038179295E+00          4.1226185719E+02          4.1939311094E+02          1.4982593679E+00          7.3694380036E+02          3.0069574356E+01          -1.3449655155E+00         3.6639884949E+01          1.8873067212E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:52.500              312.46380208              7499.131250               1699528072.500            0                         899                       1.9726565749E+00          2.0043682713E+00          4.1226185719E+02          4.1916679748E+02          1.4514947092E+00          7.3697506249E+02          3.0069574356E+01          -1.3437690182E+00         3.6639884949E+01          1.8877099347E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:53.588              312.46381468              7499.131552               1699528073.588            0                         899                       1.9726565749E+00          2.0043682713E+00          4.1402874476E+02          4.2096327851E+02          1.4514947092E+00          7.3695000493E+02          3.0069574356E+01          -1.3439954330E+00         3.6639884949E+01          1.8875649635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:54.586              312.46382624              7499.131830               1699528074.587            0                         899                       1.9740773818E+00          2.0050485153E+00          4.1403171202E+02          4.2079936988E+02          1.4171170324E+00          7.3692659249E+02          3.0070442187E+01          -1.3402658448E+00         3.6639884949E+01          1.8866554134E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:55.664              312.46383872              7499.132129               1699528075.665            0                         899                       1.9741233754E+00          2.0050955448E+00          4.1339564052E+02          4.2015296992E+02          1.4171311885E+00          7.3694062613E+02          3.0073022842E+01          -1.3442756585E+00         3.6639884949E+01          1.8854466066E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:56.703              312.46385074              7499.132418               1699528076.704            0                         899                       1.9731762627E+00          2.0065113429E+00          4.1339564052E+02          4.2067234854E+02          1.5241699230E+00          7.3694444507E+02          3.0073022842E+01          -1.3567471725E+00         3.6639884949E+01          1.8859845951E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:57.799              312.46386343              7499.132722               1699528077.800            0                         899                       1.9731762627E+00          2.0065113429E+00          4.1260096262E+02          4.1986368250E+02          1.5241699230E+00          7.3691992228E+02          3.0073022842E+01          -1.3448361750E+00         3.6639884949E+01          1.8871900205E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:58.911              312.46387630              7499.133031               1699528078.912            0                         899                       1.9720909220E+00          2.0032000657E+00          4.1260096262E+02          4.1938213455E+02          1.4247453030E+00          7.3691929738E+02          3.0073022842E+01          -1.3521660456E+00         3.6639884949E+01          1.8870915697E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:07:59.950              312.46388832              7499.133320               1699528079.951            0                         899                       1.9721397154E+00          2.0032499640E+00          4.1286154221E+02          4.1964706998E+02          1.4247604170E+00          7.3693323239E+02          3.0075763361E+01          -1.3553242857E+00         3.6639884949E+01          1.8860664014E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:08:00.984              312.46390029              7499.133607               1699528080.985            0                         899                       1.9731015842E+00          2.0066049726E+00          4.1286468447E+02          4.2016904155E+02          1.5317939506E+00          7.3694021546E+02          3.0076684952E+01          -1.3405999245E+00         3.6639884949E+01          1.8873577105E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:08:02.053              312.46391266              7499.133904               1699528082.054            0                         899                       1.9731015842E+00          2.0066049726E+00          4.1284188494E+02          4.2014583865E+02          1.5317939506E+00          7.3694792569E+02          3.0076684952E+01          -1.3418072115E+00         3.6639884949E+01          1.8877455086E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:08:03.094              312.46392470              7499.134193               1699528083.094            0                         899                       1.9699937551E+00          2.0020701603E+00          4.1284188494E+02          4.1984557757E+02          1.4698732948E+00          7.3696410284E+02          3.0076684952E+01          -1.3371614447E+00         3.6639884949E+01          1.8873413339E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:08:04.174              312.46393721              7499.134493               1699528084.175            0                         899                       1.9700124678E+00          2.0020893104E+00          4.1278790481E+02          4.1979071070E+02          1.4698792812E+00          7.3694875836E+02          3.0077737101E+01          -1.5066638103E+00         3.6639884949E+01          1.8864798691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                11:08:05.263              312.46394981              7499.134796               1699528085.264            0                         899                       1.9732347930E+00          2.0043072941E+00          4.1279857075E+02          4.1957106323E+02          1.4222809964E+00          7.3696297955E+02          3.0080865860E+01          -1.5381605373E+00         3.6639884949E+01          1.8868688482E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
