DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                09:39:36.953              310.40251104              7449.660265               1699349976.954            0                         899                       1.9959574992E+00          2.0143326980E+00          4.1495994968E+02          4.1893903055E+02          8.3690149948E-01          7.4442889728E+02          2.2427148819E+01          -1.3472722927E+00         3.0912256241E+01          1.8864047272E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:38.028              310.40252347              7449.660563               1699349978.028            0                         899                       1.9949083808E+00          2.0129442556E+00          4.1495994968E+02          4.1886757854E+02          8.2201353023E-01          7.4443629466E+02          2.2427148819E+01          -1.5206443403E+00         3.0912256241E+01          1.8872856633E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:39.190              310.40253692              7449.660886               1699349979.190            0                         899                       1.9949219281E+00          2.0129579765E+00          4.1462491570E+02          4.1852940066E+02          8.2201583933E-01          7.4441727877E+02          2.2427886091E+01          -1.6477630336E+00         3.0912256241E+01          1.8880352210E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:40.223              310.40254889              7449.661173               1699349980.224            0                         899                       1.9942727696E+00          2.0137537835E+00          4.1463253261E+02          4.1885140375E+02          8.8752110627E-01          7.4442973520E+02          2.2430078506E+01          -1.6175813359E+00         3.0912256241E+01          1.8876338858E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:41.332              310.40256172              7449.661481               1699349981.333            0                         899                       1.9942727696E+00          2.0137537835E+00          4.1467329092E+02          4.1889257678E+02          8.8752110627E-01          7.4439462664E+02          2.2430078506E+01          -1.6947709851E+00         3.0912256241E+01          1.8842000292E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:42.338              310.40257337              7449.661761               1699349982.339            0                         899                       1.9943597054E+00          2.0138730851E+00          4.1467329092E+02          4.1889940522E+02          8.8894296891E-01          7.4441199781E+02          2.2430078506E+01          -1.5917437077E+00         3.0912256241E+01          1.8831024170E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:43.411              310.40258578              7449.662059               1699349983.411            0                         899                       1.9943597054E+00          2.0138730851E+00          4.1523758270E+02          4.1946944794E+02          8.8894296891E-01          7.4441897037E+02          2.2430078506E+01          -1.2916948906E+00         3.0912256241E+01          1.8876289368E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:44.487              310.40259824              7449.662358               1699349984.488            0                         899                       1.9947897746E+00          2.0139007557E+00          4.1523758270E+02          4.1938125142E+02          8.7059951353E-01          7.4443694705E+02          2.2430078506E+01          -1.2678406239E+00         3.0912256241E+01          1.8882160187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:45.582              310.40261091              7449.662662               1699349985.583            0                         899                       1.9948434442E+00          2.0139551542E+00          4.1488449146E+02          4.1902468321E+02          8.7060920278E-01          7.4442508925E+02          2.2432999504E+01          -1.3530391360E+00         3.0912256241E+01          1.8874528721E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:46.598              310.40262266              7449.662944               1699349986.598            0                         899                       1.9957728842E+00          2.0145458931E+00          4.1488462776E+02          4.1894952453E+02          8.5492934318E-01          7.4442491140E+02          2.2433038712E+01          -1.3827788427E+00         3.0912256241E+01          1.8874215979E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:47.653              310.40263487              7449.663237               1699349987.653            0                         899                       1.9957728842E+00          2.0145458931E+00          4.1612347407E+02          4.2020050863E+02          8.5492934318E-01          7.4441054833E+02          2.2433038712E+01          -1.2816487480E+00         3.0912256241E+01          1.8876398087E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:48.769              310.40264780              7449.663547               1699349988.770            0                         899                       1.9932235241E+00          2.0120372843E+00          4.1612347407E+02          4.2021459019E+02          8.5785341195E-01          7.4441540366E+02          2.2433038712E+01          -1.3175864457E+00         3.0912256241E+01          1.8873460214E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:49.907              310.40266097              7449.663863               1699349989.908            0                         899                       1.9932545878E+00          2.0120687636E+00          4.1605932188E+02          4.2014983392E+02          8.5785894236E-01          7.4440591491E+02          2.2434730719E+01          -1.5380742360E+00         3.0912256241E+01          1.8840201245E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:50.904              310.40267251              7449.664140               1699349990.905            0                         899                       1.9935259513E+00          2.0126641642E+00          4.1606310457E+02          4.2022356669E+02          8.7237572385E-01          7.4440465945E+02          2.2435815811E+01          -1.7720791133E+00         3.0912256241E+01          1.8844666361E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:52.039              310.40268565              7449.664456               1699349992.040            0                         899                       1.9935259513E+00          2.0126641642E+00          4.1689876465E+02          4.2106758303E+02          8.7237572385E-01          7.4441305239E+02          2.2435815811E+01          -1.7596615182E+00         3.0912256241E+01          1.8841861460E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:53.217              310.40269927              7449.664783               1699349993.217            0                         899                       1.9916339336E+00          2.0094556247E+00          4.1689876465E+02          4.2078439260E+02          8.1366192857E-01          7.4441296185E+02          2.2435815811E+01          -1.5899004518E+00         3.0912256241E+01          1.8862916593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:54.450              310.40271355              7449.665125               1699349994.451            0                         899                       1.9916552216E+00          2.0094771828E+00          4.2055125197E+02          4.2447093975E+02          8.1366552626E-01          7.4439762424E+02          2.2436976288E+01          -1.3358679126E+00         3.0912256241E+01          1.8875733192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:55.561              310.40272640              7449.665434               1699349995.561            0                         899                       1.9893111166E+00          2.0076957903E+00          4.2055780808E+02          4.2460613317E+02          8.4010103699E-01          7.4439846296E+02          2.2438837051E+01          -1.5450915240E+00         3.0912256241E+01          1.8875387192E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:56.661              310.40273913              7449.665739               1699349996.661            0                         899                       1.9893111166E+00          2.0076957903E+00          4.1567660115E+02          4.1967793933E+02          8.4010103699E-01          7.4441057582E+02          2.2438837051E+01          -1.6055303062E+00         3.0912256241E+01          1.8875470837E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:57.739              310.40275161              7449.666039               1699349997.739            0                         899                       1.9912088188E+00          2.0094816232E+00          4.1567660115E+02          4.1964979061E+02          8.3424702769E-01          7.4439398961E+02          2.2438837051E+01          -1.3671921713E+00         3.0912256241E+01          1.8879183851E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:58.769              310.40276353              7449.666325               1699349998.769            0                         899                       1.9912088188E+00          2.0094816232E+00          4.1536998202E+02          4.1934024070E+02          8.3424702769E-01          7.4439726449E+02          2.2438837051E+01          -1.2999733055E+00         3.0912256241E+01          1.8876713645E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:39:59.832              310.40277584              7449.666620               1699349999.833            0                         899                       1.9932029762E+00          2.0135824020E+00          4.1537367688E+02          4.1979745604E+02          9.2853021252E-01          7.4521962592E+02          2.2439898699E+01          -1.3091679401E+00         3.0912256241E+01          1.8853253939E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:00.864              310.40278778              7449.666907               1699350000.864            0                         899                       1.9932411926E+00          2.0136211724E+00          4.1576640883E+02          4.2019440612E+02          9.2853757722E-01          7.4443767987E+02          2.2441980362E+01          -1.5796171900E+00         3.0912256241E+01          1.8824363140E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:01.890              310.40279965              7449.667192               1699350001.890            0                         899                       1.9928112153E+00          2.0124082860E+00          4.1576640883E+02          4.2002515208E+02          8.9340538401E-01          7.4440735712E+02          2.2441980362E+01          -1.3014177510E+00         3.0912256241E+01          1.8875286696E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:02.967              310.40281213              7449.667491               1699350002.968            0                         899                       1.9928112153E+00          2.0124082860E+00          4.1500290818E+02          4.1925383081E+02          8.9340538401E-01          7.4442451851E+02          2.2441980362E+01          -1.3192680040E+00         3.0912256241E+01          1.8875015170E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:04.039              310.40282453              7449.667789               1699350004.039            0                         899                       1.9897367455E+00          2.0093593197E+00          4.1500290818E+02          4.1926594479E+02          8.9592545949E-01          7.4441725694E+02          2.2441980362E+01          -1.3217041058E+00         3.0912256241E+01          1.8873806859E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:05.109              310.40283692              7449.668086               1699350005.110            0                         899                       1.9897721913E+00          2.0093952611E+00          4.1433392281E+02          4.1859011908E+02          8.9593206198E-01          7.4441731757E+02          2.2443914489E+01          -1.2902828226E+00         3.0912256241E+01          1.8856827035E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:06.170              310.40284919              7449.668381               1699350006.170            0                         899                       1.9918749209E+00          2.0119139662E+00          4.1433642554E+02          4.1867831930E+02          9.1377889690E-01          7.4439550135E+02          2.2444635391E+01          -1.2823385955E+00         3.0912256241E+01          1.8870055281E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:07.164              310.40286069              7449.668657               1699350007.164            0                         899                       1.9918749209E+00          2.0119139662E+00          4.1460131537E+02          4.1894598495E+02          9.1377889690E-01          7.4442400395E+02          2.2444635391E+01          -1.3286351084E+00         3.0912256241E+01          1.8874462077E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:08.164              310.40287227              7449.668934               1699350008.164            0                         899                       1.9928976272E+00          2.0126915195E+00          4.1460131537E+02          4.1889060830E+02          9.0225123927E-01          7.4441943359E+02          2.2444635391E+01          -1.2922554016E+00         3.0912256241E+01          1.8870277405E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:09.240              310.40288472              7449.669233               1699350009.240            0                         899                       1.9929021976E+00          2.0126961542E+00          4.1421346457E+02          4.1849874907E+02          9.0225209525E-01          7.4448914463E+02          2.2444884382E+01          -1.6498650162E+00         3.0912256241E+01          1.8854112461E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:10.305              310.40289706              7449.669529               1699350010.306            0                         899                       1.9878819366E+00          2.0046039206E+00          4.1422192108E+02          4.1785112948E+02          7.6530179394E-01          7.4541372539E+02          2.2447320938E+01          -1.8798384666E+00         3.0912256241E+01          1.8868476868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:11.427              310.40291003              7449.669841               1699350011.427            0                         899                       1.9878819366E+00          2.0046039206E+00          4.2258802633E+02          4.2629053443E+02          7.6530179394E-01          7.4507046246E+02          2.2447320938E+01          -1.6641150200E+00         3.0936994047E+01          1.8872590716E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:12.494              310.40292240              7449.670137               1699350012.495            0                         899                       1.9890744559E+00          2.0086035568E+00          4.2258802633E+02          4.2690973188E+02          8.9199315733E-01          7.4444527127E+02          2.2447320938E+01          -1.5266375542E+00         3.1161283493E+01          1.8879640579E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:13.545              310.40293455              7449.670429               1699350013.545            0                         899                       1.9890744559E+00          2.0086035568E+00          4.1524587253E+02          4.1949249165E+02          8.9199315733E-01          7.4441492063E+02          2.2447320938E+01          -1.3941185632E+00         3.1044191209E+01          1.8837849952E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:14.631              310.40294712              7449.670731               1699350014.631            0                         899                       1.9941067096E+00          2.0127434235E+00          4.1525172284E+02          4.1929404305E+02          8.4948247685E-01          7.4441000750E+02          2.2449002436E+01          -1.5081728594E+00         3.1161283493E+01          1.8852921757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:15.690              310.40295938              7449.671025               1699350015.690            0                         899                       1.9941341183E+00          2.0127711954E+00          4.1474243624E+02          4.1877982191E+02          8.4948730718E-01          7.4441841499E+02          2.2450494766E+01          -1.6470515981E+00         3.1161283493E+01          1.8863000706E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:16.790              310.40297212              7449.671331               1699350016.791            0                         899                       1.9900210720E+00          2.0107109348E+00          4.1474243624E+02          4.1923397906E+02          9.4402060562E-01          7.4439758220E+02          2.2450494766E+01          -1.4597528833E+00         3.1161283493E+01          1.8873551375E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:17.786              310.40298363              7449.671607               1699350017.786            0                         899                       1.9900210720E+00          2.0107109348E+00          4.1476930283E+02          4.1926113661E+02          9.4402060562E-01          7.4438063908E+02          2.2450494766E+01          -1.4358770255E+00         3.1161283493E+01          1.8870538674E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:18.802              310.40299539              7449.671889               1699350018.802            0                         899                       1.9902500356E+00          2.0082863033E+00          4.1476930283E+02          4.1868436705E+02          8.2393803158E-01          7.4437962655E+02          2.2450494766E+01          -1.5305719399E+00         3.1161283493E+01          1.8852652316E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:19.795              310.40300689              7449.672165               1699350019.795            0                         899                       1.9902919805E+00          2.0083287870E+00          4.1491108453E+02          4.1882752152E+02          8.2394521532E-01          7.4438424339E+02          2.2452782978E+01          -1.3183948457E+00         3.1161283493E+01          1.8868277884E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:20.888              310.40301954              7449.672469               1699350020.888            0                         899                       1.9904617480E+00          2.0093115852E+00          4.1491395110E+02          4.1900667414E+02          8.6066435937E-01          7.4441137534E+02          2.2453607559E+01          -1.2903905973E+00         3.1161283493E+01          1.8879715635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:21.947              310.40303179              7449.672763               1699350021.947            0                         899                       1.9904617480E+00          2.0093115852E+00          4.1293621053E+02          4.1700942507E+02          8.6066435937E-01          7.4810581475E+02          2.2453607559E+01          -1.4891476560E+00         3.1161283493E+01          1.8845419461E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:23.051              310.40304457              7449.673070               1699350023.051            0                         899                       1.9804150402E+00          1.9983945076E+00          4.1293621053E+02          4.1684099545E+02          8.2540880405E-01          7.5545235903E+02          2.2453607559E+01          -1.3810757328E+00         3.1161283493E+01          1.8857854868E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:24.118              310.40305692              7449.673366               1699350024.118            0                         899                       1.9804150402E+00          1.9983945076E+00          4.7471357243E+02          4.7920253307E+02          8.2540880405E-01          7.4445017187E+02          2.2453607559E+01          -1.6759936573E+00         3.1161283493E+01          1.8868968016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:25.132              310.40306867              7449.673648               1699350025.133            0                         899                       2.2824189396E+00          2.2942053715E+00          4.7472167237E+02          4.7727466486E+02          4.7132834720E-01          7.4440536721E+02          2.2455646376E+01          -1.6067267459E+00         3.1161283493E+01          1.8864013773E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:26.250              310.40308160              7449.673958               1699350026.250            0                         899                       2.2824428008E+00          2.2942294071E+00          4.8449473825E+02          4.8710030037E+02          4.7133038559E-01          7.4441007056E+02          2.2456781387E+01          -1.3473908183E+00         3.1161283493E+01          1.8868667186E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:27.407              310.40309500              7449.674280               1699350027.408            0                         899                       2.2889018097E+00          2.2945999579E+00          4.8449473825E+02          4.8575068517E+02          2.2782441615E-01          7.4440649212E+02          2.2456781387E+01          -1.3440601257E+00         3.1161283493E+01          1.8876100540E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:28.460              310.40310718              7449.674572               1699350028.460            0                         899                       2.2889018097E+00          2.2945999579E+00          4.8457474394E+02          4.8583089825E+02          2.2782441615E-01          7.4440918211E+02          2.2456781387E+01          -1.3481022870E+00         3.1161283493E+01          1.8871515072E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:29.555              310.40311985              7449.674876               1699350029.555            0                         899                       2.2805524830E+00          2.2923790578E+00          4.8457633206E+02          4.8719333971E+02          4.7331040775E-01          7.4438589862E+02          2.2457173063E+01          -1.3185134202E+00         3.1161283493E+01          1.8869513215E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:30.513              310.40313094              7449.675143               1699350030.513            0                         899                       2.2806096418E+00          2.2924366364E+00          4.8599493156E+02          4.8861962787E+02          4.7331531525E-01          7.4441796188E+02          2.2459894180E+01          -1.3641093156E+00         3.1161283493E+01          1.8866437331E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:31.506              310.40314244              7449.675419               1699350031.507            0                         899                       2.2842940877E+00          2.2910393824E+00          4.8599493156E+02          4.8748932372E+02          2.7011075420E-01          7.4442311834E+02          2.2459894180E+01          -1.4230390021E+00         3.1161283493E+01          1.8846933491E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:32.513              310.40315410              7449.675698               1699350032.514            0                         899                       2.2842940877E+00          2.2910393824E+00          4.8874084861E+02          4.9024368423E+02          2.7011075420E-01          7.4441857142E+02          2.2459894180E+01          -1.2664285275E+00         3.1161283493E+01          1.8870455698E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:33.562              310.40316624              7449.675990               1699350033.563            0                         899                       2.3131396725E+00          2.3178143186E+00          4.8874084861E+02          4.8976932133E+02          1.8503061859E-01          7.4441936771E+02          2.2459894180E+01          -1.2883857323E+00         3.1161283493E+01          1.8878758197E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:34.642              310.40317874              7449.676290               1699350034.643            0                         899                       2.3131603152E+00          2.3178350203E+00          4.8919829141E+02          4.9022773054E+02          1.8503130169E-01          7.4442208195E+02          2.2460863063E+01          -1.4478419017E+00         3.1161283493E+01          1.8855167326E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:35.757              310.40319164              7449.676599               1699350035.758            0                         899                       2.2828663015E+00          2.2903395944E+00          4.8920606726E+02          4.9087374842E+02          2.9935438218E-01          7.4442699346E+02          2.2462762833E+01          -1.6720485229E+00         3.1161283493E+01          1.8820228741E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:36.836              310.40320413              7449.676899               1699350036.837            0                         899                       2.2828663015E+00          2.2903395944E+00          4.8517292089E+02          4.8682685324E+02          2.9935438218E-01          7.4442179295E+02          2.2462762833E+01          -1.7124703499E+00         3.1161283493E+01          1.8834553712E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:37.874              310.40321613              7449.677187               1699350037.874            0                         899                       2.3252101139E+00          2.3245820561E+00          4.8517292089E+02          4.8503647509E+02          -2.4787241121E-02         7.4441634627E+02          2.2462762833E+01          -1.3210142125E+00         3.1161283493E+01          1.8879778451E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:38.917              310.40322822              7449.677477               1699350038.918            0                         899                       2.3252101139E+00          2.3245820561E+00          4.8877752739E+02          4.8864006786E+02          -2.4787241121E-02         7.4441123508E+02          2.2462762833E+01          -1.3191278794E+00         3.1161283493E+01          1.8875571169E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:39.970              310.40324039              7449.677769               1699350039.970            0                         899                       2.3154139760E+00          2.3188333445E+00          4.8878835799E+02          4.8953997332E+02          1.3528507082E-01          7.4440653618E+02          2.2465411193E+01          -1.3245174956E+00         3.1161283493E+01          1.8874659936E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:41.102              310.40325351              7449.678084               1699350041.103            0                         899                       2.3154251823E+00          2.3188445742E+00          4.1462911325E+02          4.1526669435E+02          1.3528534169E-01          7.4440770716E+02          2.2465936661E+01          -1.6611076672E+00         3.1161283493E+01          1.8872725581E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:42.255              310.40326684              7449.678404               1699350042.255            0                         899                       1.9901663821E+00          2.0086833581E+00          4.1462911325E+02          4.1864737340E+02          8.4573067610E-01          7.4439579682E+02          2.2465936661E+01          -1.8179875612E+00         3.1161283493E+01          1.8853351593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:43.273              310.40327863              7449.678687               1699350043.274            0                         899                       1.9901663821E+00          2.0086833581E+00          4.1486720393E+02          4.1888777147E+02          8.4573067610E-01          7.4438764640E+02          2.2465936661E+01          -1.6455641195E+00         3.1161283493E+01          1.8836199047E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:44.372              310.40329135              7449.678992               1699350044.373            0                         899                       1.9901106979E+00          2.0086377234E+00          4.1487070379E+02          4.1889360072E+02          8.4620889224E-01          7.4441051276E+02          2.2466943539E+01          -1.5781404048E+00         3.1161283493E+01          1.8853733606E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:45.469              310.40330404              7449.679297               1699350045.469            0                         899                       1.9901515341E+00          2.0086790985E+00          4.1443745803E+02          4.1845618834E+02          8.4621607622E-01          7.4441447277E+02          2.2469171524E+01          -1.3638829617E+00         3.1161283493E+01          1.8870861079E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:46.503              310.40331602              7449.679584               1699350046.504            0                         899                       1.9922619020E+00          2.0106611473E+00          4.1443745803E+02          4.1842411554E+02          8.3952691630E-01          7.4439633805E+02          2.2469171524E+01          -1.2729391602E+00         3.1161283493E+01          1.8870908674E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:47.572              310.40332838              7449.679881               1699350047.572            0                         899                       1.9922619020E+00          2.0106611473E+00          4.1494958196E+02          4.1894116582E+02          8.3952691630E-01          7.4442073150E+02          2.2469171524E+01          -1.2841279215E+00         3.1161283493E+01          1.8857567313E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:48.625              310.40334058              7449.680174               1699350048.626            0                         899                       1.9917141448E+00          2.0122973626E+00          4.1494958196E+02          4.1941639331E+02          9.3841429357E-01          7.4440944161E+02          2.2469171524E+01          -1.2948208795E+00         3.1161283493E+01          1.8850570603E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:49.762              310.40335373              7449.680489               1699350049.762            0                         899                       1.9917383420E+00          2.0123219144E+00          4.1572722754E+02          4.2020243276E+02          9.3841901048E-01          7.4442586532E+02          2.2470490651E+01          -1.3325371869E+00         3.1161283493E+01          1.8837165529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:50.852              310.40336635              7449.680792               1699350050.853            0                         899                       1.9923917705E+00          2.0118191795E+00          4.1573400647E+02          4.1995642488E+02          8.8593006568E-01          7.4440431062E+02          2.2472436905E+01          -1.3096853503E+00         3.1161283493E+01          1.8825288937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:40:51.838              310.40337777              7449.681066               1699350051.839            0                         899                       1.9923917705E+00          2.0118191795E+00          4.1543833410E+02          4.1965774950E+02          8.8593006568E-01          7.4441289798E+02          2.2472436905E+01          -1.3367302939E+00         3.1161283493E+01          1.8842567760E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
