DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                12:59:08.000              310.54106483              7452.985556               1699361948.001            0                         899                       2.0364410832E+00          2.0689943130E+00          4.1363297635E+02          4.2052195049E+02          1.4434717498E+00          7.4097950512E+02          2.9793909073E+01          -1.3258540275E+00         3.4896694183E+01          1.8840428005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:09.019              310.54107662              7452.985839               1699361949.020            0                         899                       2.0412985903E+00          2.0776422145E+00          4.1363297635E+02          4.2130635412E+02          1.6048371691E+00          7.4098245745E+02          2.9793909073E+01          -1.3022476987E+00         3.4896694183E+01          1.8836906307E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:10.124              310.54108940              7452.986146               1699361950.124            0                         899                       2.0413188371E+00          2.0776629789E+00          4.1879360699E+02          4.2656275413E+02          1.6048439852E+00          7.4095756157E+02          2.9795006897E+01          -1.2852812737E+00         3.4896694183E+01          1.8868252205E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:11.292              310.54110293              7452.986470               1699361951.293            0                         899                       1.9928441334E+00          2.0252367126E+00          4.1879572156E+02          4.2588817374E+02          1.4673821759E+00          7.4097708433E+02          2.9795618057E+01          -1.5828940024E+00         3.4896694183E+01          1.8854277377E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:12.378              310.54111549              7452.986772               1699361952.378            0                         899                       1.9928441334E+00          2.0252367126E+00          4.1554228859E+02          4.2257964274E+02          1.4673821759E+00          7.4098863897E+02          2.9795618057E+01          -1.3803103665E+00         3.4961012480E+01          1.8876725089E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:13.473              310.54112817              7452.987076               1699361953.474            0                         899                       1.9887655413E+00          2.0212894810E+00          4.1554228859E+02          4.2262270094E+02          1.4762099686E+00          7.4098160174E+02          2.9795618057E+01          -1.3649177409E+00         3.5086350700E+01          1.8878022238E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:14.607              310.54114128              7452.987391               1699361954.607            0                         899                       1.9887775464E+00          2.0213017679E+00          4.2274390693E+02          4.2994704638E+02          1.4762137846E+00          7.4095270018E+02          2.9796286210E+01          -1.4193849271E+00         3.4896694183E+01          1.8863372740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:15.638              310.54115322              7452.987677               1699361955.638            0                         899                       1.9832263198E+00          2.0180629936E+00          4.2274764835E+02          4.3048497733E+02          1.5837092981E+00          7.4098914423E+02          2.9797357559E+01          -1.6674781611E+00         3.4962661667E+01          1.8860067620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:16.736              310.54116594              7452.987982               1699361956.737            0                         899                       1.9832263198E+00          2.0180629936E+00          4.1340564851E+02          4.2097199576E+02          1.5837092981E+00          7.4099456908E+02          2.9797357559E+01          -1.5467083470E+00         3.5145721436E+01          1.8863544830E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:17.789              310.54117811              7452.988275               1699361957.789            0                         899                       1.9902294826E+00          2.0258807424E+00          4.1340564851E+02          4.2112178339E+02          1.6144868343E+00          7.4101301544E+02          2.9797357559E+01          -1.4513774210E+00         3.5145721436E+01          1.8855481899E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:18.813              310.54118998              7452.988559               1699361958.814            0                         899                       1.9902294826E+00          2.0258807424E+00          4.1428453133E+02          4.2201707039E+02          1.6144868343E+00          7.4107494107E+02          2.9797357559E+01          -1.4340876641E+00         3.5145721436E+01          1.8861558409E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:19.888              310.54120242              7452.988858               1699361959.889            0                         899                       1.9886890637E+00          2.0211091159E+00          4.1429100678E+02          4.2132780614E+02          1.4716259921E+00          7.4108520952E+02          2.9799249245E+01          -1.2874695039E+00         3.5145721436E+01          1.8879768649E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:20.959              310.54121480              7452.989155               1699361960.959            0                         899                       1.9886945540E+00          2.0211147346E+00          4.1148161082E+02          4.1847070053E+02          1.4716277319E+00          7.4111437261E+02          2.9799554825E+01          -1.3297776694E+00         3.5145721436E+01          1.8876127521E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:22.055              310.54122750              7452.989460               1699361962.056            0                         899                       1.9833463693E+00          2.0159246088E+00          4.1148161082E+02          4.1852374880E+02          1.4826096667E+00          7.4109911746E+02          2.9799554825E+01          -1.2793742702E+00         3.5145721436E+01          1.8873916677E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:23.104              310.54123963              7452.989751               1699361963.104            0                         899                       1.9833463693E+00          2.0159246088E+00          4.1113381952E+02          4.1817000537E+02          1.4826096667E+00          7.4111907474E+02          2.9799554825E+01          -1.6393121528E+00         3.5145721436E+01          1.8855714861E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:24.144              310.54125167              7452.990040               1699361964.144            0                         899                       1.9832646889E+00          2.0158522991E+00          4.1113381952E+02          4.1817232066E+02          1.4830893148E+00          7.4111650116E+02          2.9799554825E+01          -1.5115252149E+00         3.4939573048E+01          1.8874431875E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:25.234              310.54126429              7452.990343               1699361965.235            0                         899                       1.9832913051E+00          2.0158795430E+00          4.1104977133E+02          4.1808687471E+02          1.4830978381E+00          7.4112220734E+02          2.9801040283E+01          -1.3688629376E+00         3.4965960042E+01          1.8871376126E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:26.269              310.54127626              7452.990630               1699361966.269            0                         899                       1.9822138096E+00          2.0147791592E+00          4.1105198166E+02          4.1808800220E+02          1.4828656239E+00          7.4110895543E+02          2.9801691055E+01          -1.3566178265E+00         3.5112737694E+01          1.8870901234E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:27.351              310.54128878              7452.990931               1699361967.351            0                         899                       1.9822138096E+00          2.0147791592E+00          4.1121604170E+02          4.1825487047E+02          1.4828656239E+00          7.4110566236E+02          2.9801691055E+01          -1.3279237092E+00         3.4896694183E+01          1.8872130501E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:28.438              310.54130138              7452.991233               1699361968.439            0                         899                       1.9807673162E+00          2.0145860325E+00          4.1121604170E+02          4.1853131157E+02          1.5400853939E+00          7.4110402088E+02          2.9801691055E+01          -1.3265008413E+00         3.4896694183E+01          1.8877053052E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:29.532              310.54131403              7452.991537               1699361969.532            0                         899                       1.9807693415E+00          2.0145881074E+00          4.1120129556E+02          4.1851630636E+02          1.5400860683E+00          7.4110471652E+02          2.9801804233E+01          -1.5777955284E+00         3.4896694183E+01          1.8868813205E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:30.601              310.54132641              7452.991834               1699361970.602            0                         899                       1.9830602963E+00          2.0160350347E+00          4.1120236268E+02          4.1832645790E+02          1.5005718195E+00          7.4106562209E+02          2.9802118301E+01          -1.5891028572E+00         3.4896694183E+01          1.8861793910E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:31.658              310.54133865              7452.992127               1699361971.659            0                         899                       1.9830602963E+00          2.0160350347E+00          4.1078982819E+02          4.1790677623E+02          1.5005718195E+00          7.4110283332E+02          2.9802118301E+01          -1.3994865220E+00         3.4896694183E+01          1.8865118570E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:32.674              310.54135039              7452.992409               1699361972.674            0                         899                       1.9818546603E+00          2.0149151355E+00          4.1078982819E+02          4.1792963730E+02          1.5053096111E+00          7.4109123745E+02          2.9802118301E+01          -1.5002178617E+00         3.4896694183E+01          1.8862106513E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:33.760              310.54136297              7452.992711               1699361973.761            0                         899                       1.9818546603E+00          2.0149151355E+00          4.1170094135E+02          4.1885658623E+02          1.5053096111E+00          7.4110093315E+02          2.9802118301E+01          -1.3803103910E+00         3.4896694183E+01          1.8874249679E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:34.755              310.54137448              7452.992988               1699361974.755            0                         899                       1.9808892702E+00          2.0137946533E+00          4.1170380900E+02          4.1882938555E+02          1.4990815863E+00          7.4111375538E+02          2.9802961274E+01          -1.3167456523E+00         3.4896694183E+01          1.8877114012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:35.783              310.54138639              7452.993273               1699361975.784            0                         899                       1.9808976686E+00          2.0138032519E+00          4.1161948211E+02          4.1874361233E+02          1.4990843080E+00          7.4110274480E+02          2.9803430557E+01          -1.3958216140E+00         3.4896694183E+01          1.8875912559E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:36.826              310.54139846              7452.993563               1699361976.827            0                         899                       1.9811547759E+00          2.0131328827E+00          4.1161948211E+02          4.1854177898E+02          1.4573162537E+00          7.4111175295E+02          2.9803430557E+01          -1.5288796204E+00         3.4896694183E+01          1.8847532563E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:37.980              310.54141182              7452.993884               1699361977.981            0                         899                       1.9811547759E+00          2.0131328827E+00          4.1099648505E+02          4.1790830484E+02          1.4573162537E+00          7.4110123994E+02          2.9803430557E+01          -1.4289783421E+00         3.4896694183E+01          1.8856165147E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:39.137              310.54142520              7452.994205               1699361979.137            0                         899                       1.9843461341E+00          2.0161087955E+00          4.1099648505E+02          4.1785065881E+02          1.4453613015E+00          7.4111395789E+02          2.9803430557E+01          -1.2982378677E+00         3.4896694183E+01          1.8881180807E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:40.252              310.54143810              7452.994514               1699361980.252            0                         899                       1.9843635798E+00          2.0161266419E+00          4.1133560209E+02          4.1819545755E+02          1.4453667432E+00          7.4110004188E+02          2.9804403684E+01          -1.2922554363E+00         3.4896694183E+01          1.8873470079E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:41.315              310.54145042              7452.994810               1699361981.316            0                         899                       1.9815966416E+00          2.0137464076E+00          4.1133696217E+02          4.1829011439E+02          1.4646927770E+00          7.4111237502E+02          2.9804803848E+01          -1.2988091273E+00         3.4896694183E+01          1.8877414400E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:42.359              310.54146250              7452.995100               1699361982.360            0                         899                       1.9815966416E+00          2.0137464076E+00          4.1130198223E+02          4.1825454315E+02          1.4646927770E+00          7.4109974034E+02          2.9804803848E+01          -1.4038089687E+00         3.4896694183E+01          1.8874588392E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:43.427              310.54147485              7452.995396               1699361983.427            0                         899                       1.9754764776E+00          2.0067637100E+00          4.1130198223E+02          4.1808886915E+02          1.4303568887E+00          7.4106971589E+02          2.9804803848E+01          -1.5906442862E+00         3.4896694183E+01          1.8878635508E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:44.487              310.54148713              7452.995691               1699361984.488            0                         899                       1.9754834030E+00          2.0067707928E+00          4.1076582739E+02          4.1754387758E+02          1.4303590360E+00          7.4100227811E+02          2.9805191886E+01          -1.2999301667E+00         3.4896694183E+01          1.8876513803E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:45.581              310.54149978              7452.995995               1699361985.581            0                         899                       1.9867676591E+00          2.0178174708E+00          4.1076948212E+02          4.1745786048E+02          1.4117265867E+00          7.4098540492E+02          2.9806268692E+01          -1.4089290780E+00         3.4896694183E+01          1.8862946529E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:46.674              310.54151243              7452.996298               1699361986.674            0                         899                       1.9867676591E+00          2.0178174708E+00          4.6188184036E+02          4.6940245870E+02          1.4117265867E+00          7.4097118656E+02          2.9806268692E+01          -1.6564079073E+00         3.4896694183E+01          1.8840980782E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:47.753              310.54152492              7452.996598               1699361987.753            0                         899                       2.0391064286E+00          2.0730795509E+00          4.6188184036E+02          4.6989964951E+02          1.5034638745E+00          7.4098210821E+02          2.9806268692E+01          -1.5039258935E+00         3.4896694183E+01          1.8872418031E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:48.842              310.54153752              7452.996901               1699361988.842            0                         899                       2.0391064286E+00          2.0730795509E+00          5.0426540345E+02          5.1301894908E+02          1.5034638745E+00          7.4098272301E+02          2.9806268692E+01          -1.3763867767E+00         3.4896694183E+01          1.8874206821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:49.917              310.54154997              7452.997199               1699361989.917            0                         899                       1.9993890475E+00          2.0313674292E+00          5.0427051112E+02          5.1267362148E+02          1.4442470833E+00          7.4096861621E+02          2.9807496671E+01          -1.2919212667E+00         3.4896694183E+01          1.8882917114E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:51.022              310.54156275              7452.997506               1699361991.022            0                         899                       1.9993938773E+00          2.0313723699E+00          4.2540831888E+02          4.3249728549E+02          1.4442485774E+00          7.4099913540E+02          2.9807764053E+01          -1.2868982088E+00         3.4896694183E+01          1.8869016218E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:52.058              310.54157475              7452.997794               1699361992.058            0                         899                       2.0219477557E+00          2.0558797518E+00          4.2540831888E+02          4.3284667355E+02          1.5142068342E+00          7.4100009216E+02          2.9807764053E+01          -1.2876203952E+00         3.4896694183E+01          1.8878087416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:53.096              310.54158677              7452.998082               1699361993.097            0                         899                       2.0219477557E+00          2.0558797518E+00          4.1989074130E+02          4.2723261996E+02          1.5142068342E+00          7.4097495538E+02          2.9807764053E+01          -1.3365038807E+00         3.4896694183E+01          1.8874400373E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:54.153              310.54159899              7452.998376               1699361994.153            0                         899                       2.0029387969E+00          2.0345889519E+00          4.1989074130E+02          4.2680361055E+02          1.4271599911E+00          7.4098130950E+02          2.9807764053E+01          -1.3166594300E+00         3.4896694183E+01          1.8877345622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:55.249              310.54161168              7452.998680               1699361995.249            0                         899                       2.0029540104E+00          2.0346045105E+00          4.1267557663E+02          4.1946968152E+02          1.4271646333E+00          7.4095982553E+02          2.9808604803E+01          -1.4334193681E+00         3.4896694183E+01          1.8855910459E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:56.326              310.54162416              7452.998980               1699361996.327            0                         899                       2.0379731198E+00          2.0730012514E+00          4.1267687213E+02          4.2006726188E+02          1.5502113426E+00          7.4099141062E+02          2.9808984756E+01          -1.3300795452E+00         3.4896694183E+01          1.8850730845E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:57.405              310.54163664              7452.999279               1699361997.406            0                         899                       2.0379731198E+00          2.0730012514E+00          4.1405691381E+02          4.2147201792E+02          1.5502113426E+00          7.4095485460E+02          2.9808984756E+01          -1.6070501425E+00         3.4896694183E+01          1.8857704377E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:58.536              310.54164972              7452.999593               1699361998.536            0                         899                       2.0662182078E+00          2.0989380183E+00          4.1405691381E+02          4.2088830449E+02          1.4301601364E+00          7.4095216420E+02          2.9808984756E+01          -1.5237810691E+00         3.4896694183E+01          1.8827968837E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                12:59:59.608              310.54166214              7452.999891               1699361999.609            0                         899                       2.0662205846E+00          2.0989404491E+00          4.1274586611E+02          4.1955562964E+02          1.4301608409E+00          7.4093672716E+02          2.9809112081E+01          -1.7439455070E+00         3.4896694183E+01          1.8804919578E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:00.631              310.54167398              7453.000176               1699362000.632            0                         899                       2.0024119878E+00          2.0340611908E+00          4.1274688894E+02          4.1954372973E+02          1.4274873430E+00          7.4096347551E+02          2.9809412003E+01          -1.7085899004E+00         3.4896694183E+01          1.8808902412E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:01.635              310.54168560              7453.000454               1699362001.636            0                         899                       2.0024119878E+00          2.0340611908E+00          4.1259871379E+02          4.1939311453E+02          1.4274873430E+00          7.4098024239E+02          2.9809412003E+01          -1.5565173981E+00         3.4896694183E+01          1.8832758695E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:02.611              310.54169690              7453.000726               1699362002.612            0                         899                       1.9978189332E+00          2.0287005671E+00          4.1259871379E+02          4.1924348048E+02          1.3965478560E+00          7.4097541658E+02          2.9809412003E+01          -1.4387766004E+00         3.4896694183E+01          1.8834332675E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:03.668              310.54170913              7453.001019               1699362003.669            0                         899                       1.9978189332E+00          2.0287005671E+00          4.1393597335E+02          4.2060227616E+02          1.3965478560E+00          7.4096810408E+02          2.9809412003E+01          -1.4815698680E+00         3.4896694183E+01          1.8851231303E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:04.763              310.54172181              7453.001323               1699362004.764            0                         899                       1.9959937781E+00          2.0279073002E+00          4.1394020358E+02          4.2083577707E+02          1.4437770730E+00          7.4096348036E+02          2.9810648874E+01          -1.5916251070E+00         3.4896694183E+01          1.8844226673E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:05.796              310.54173375              7453.001610               1699362005.796            0                         899                       1.9960088951E+00          2.0279227641E+00          4.1418449537E+02          4.2108416111E+02          1.4437817557E+00          7.4096557375E+02          2.9811487198E+01          -1.5757582085E+00         3.4896694183E+01          1.8827184816E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:06.788              310.54174523              7453.001886               1699362006.788            0                         899                       2.0012132351E+00          2.0327355605E+00          4.1418449537E+02          4.2098172123E+02          1.4226919218E+00          7.4095069329E+02          2.9811487198E+01          -1.5826461086E+00         3.4896694183E+01          1.8826000100E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:07.822              310.54175721              7453.002173               1699362007.823            0                         899                       2.0012132351E+00          2.0327355605E+00          4.1551898030E+02          4.2233810654E+02          1.4226919218E+00          7.4097608554E+02          2.9811487198E+01          -1.5358429721E+00         3.4896694183E+01          1.8837499947E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:08.875              310.54176940              7453.002466               1699362008.876            0                         899                       1.9915622303E+00          2.0227379303E+00          4.1551898030E+02          4.2229577660E+02          1.4140022399E+00          7.4096810165E+02          2.9811487198E+01          -1.4939012614E+00         3.4896694183E+01          1.8838551553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:10.009              310.54178252              7453.002781               1699362010.010            0                         899                       1.9915828699E+00          2.0227590336E+00          4.1200221165E+02          4.1872168246E+02          1.4140085155E+00          7.4097557583E+02          2.9812634335E+01          -1.7652883111E+00         3.4896694183E+01          1.8857556362E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:11.029              310.54179432              7453.003064               1699362011.029            0                         899                       1.9877501604E+00          2.0192207128E+00          4.1200287764E+02          4.1879893825E+02          1.4298618386E+00          7.4098984310E+02          2.9812829971E+01          -1.6015096903E+00         3.4896694183E+01          1.8834625244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:12.121              310.54180697              7453.003367               1699362012.122            0                         899                       1.9877501604E+00          2.0192207128E+00          4.1303680678E+02          4.1984992223E+02          1.4298618386E+00          7.4093872434E+02          2.9812829971E+01          -1.4730867211E+00         3.4896694183E+01          1.8829546164E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:13.214              310.54181962              7453.003671               1699362013.215            0                         899                       1.9885346016E+00          2.0185943388E+00          4.1303680678E+02          4.1954173328E+02          1.3661853678E+00          7.4094181167E+02          2.9812829971E+01          -1.5705841780E+00         3.4896694183E+01          1.8834264755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:14.318              310.54183238              7453.003977               1699362014.318            0                         899                       1.9885379564E+00          2.0185977663E+00          4.6483461890E+02          4.7215531575E+02          1.3661863549E+00          7.4093824131E+02          2.9813016715E+01          -1.3603689900E+00         3.4896694183E+01          1.8834766931E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:15.388              310.54184477              7453.004274               1699362015.388            0                         899                       1.9995059480E+00          2.0292598506E+00          4.6484373702E+02          4.7205025725E+02          1.3451780612E+00          7.4092604641E+02          2.9815393448E+01          -1.6389456987E+00         3.4896694183E+01          1.8824903488E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:16.532              310.54185801              7453.004592               1699362016.532            0                         899                       1.9995059480E+00          2.0292598506E+00          4.4380426904E+02          4.5068461224E+02          1.3451780612E+00          7.4093411235E+02          2.9815393448E+01          -1.3597761219E+00         3.4896694183E+01          1.8873138592E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:17.635              310.54187079              7453.004899               1699362017.636            0                         899                       2.0099690332E+00          2.0432876647E+00          4.4380426904E+02          4.5146935475E+02          1.4959984485E+00          7.4095258902E+02          2.9815393448E+01          -1.5293647248E+00         3.4896694183E+01          1.8854860937E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:18.755              310.54188374              7453.005210               1699362018.755            0                         899                       2.0099690332E+00          2.0432876647E+00          4.3324420742E+02          4.4072690692E+02          1.4959984485E+00          7.4094581048E+02          2.9815393448E+01          -1.5511385897E+00         3.4896694183E+01          1.8836301778E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:19.871              310.54189666              7453.005520               1699362019.871            0                         899                       1.9952068454E+00          2.0268684777E+00          4.3324631317E+02          4.4040931943E+02          1.4331156350E+00          7.4095535016E+02          2.9815981972E+01          -1.5920886314E+00         3.4896694183E+01          1.8828510070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:21.010              310.54190985              7453.005836               1699362021.011            0                         899                       1.9952116395E+00          2.0268733809E+00          4.1799020455E+02          4.2490098369E+02          1.4331171097E+00          7.4094912700E+02          2.9816247940E+01          -1.5732466417E+00         3.4896694183E+01          1.8847990642E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:22.117              310.54192265              7453.006144               1699362022.117            0                         899                       2.0048842091E+00          2.0365092247E+00          4.1799020455E+02          4.2485963831E+02          1.4246817753E+00          7.4095015125E+02          2.9816247940E+01          -1.6132481619E+00         3.4896694183E+01          1.8834074248E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                13:00:23.276              310.54193608              7453.006466               1699362023.277            0                         899                       2.0048842091E+00          2.0365092247E+00          4.1697346166E+02          4.2382618581E+02          1.4246817753E+00          7.4093868837E+02          2.9816247940E+01          -1.6194138527E+00         3.4896694183E+01          1.8831771408E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
