DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                10:46:01.844              310.44863245              7450.767179               1699353961.844            0                         899                       1.9833661579E+00          2.0092832731E+00          4.1352813666E+02          4.1915742839E+02          1.1833657414E+00          7.4269476561E+02          2.6314996719E+01          -1.3519935908E+00         3.2904476166E+01          1.8875494622E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:02.890              310.44864456              7450.767469               1699353962.890            0                         899                       1.9833661579E+00          2.0092832731E+00          4.1280172113E+02          4.1842112428E+02          1.1833657414E+00          7.4271255635E+02          2.6314996719E+01          -1.5383006697E+00         3.2904476166E+01          1.8866365092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:04.009              310.44865751              7450.767780               1699353964.009            0                         899                       1.9865474608E+00          2.0126027191E+00          4.1280172113E+02          4.1844204104E+02          1.1877111369E+00          7.4271603495E+02          2.6314996719E+01          -1.4116885386E+00         3.2904476166E+01          1.8850878886E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:05.157              310.44867081              7450.768099               1699353965.158            0                         899                       1.9865959947E+00          2.0126521613E+00          4.1292296036E+02          4.1856499570E+02          1.1877233660E+00          7.4270219209E+02          2.6317676607E+01          -1.4200208487E+00         3.2904476166E+01          1.8837382588E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:06.256              310.44868353              7450.768405               1699353966.257            0                         899                       1.9869139381E+00          2.0128862242E+00          4.1292738177E+02          4.1855040418E+02          1.1837621594E+00          7.4270907088E+02          2.6318964005E+01          -1.5805010393E+00         3.2904476166E+01          1.8827945204E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:07.302              310.44869563              7450.768695               1699353967.302            0                         899                       1.9869139381E+00          2.0128862242E+00          4.1369506326E+02          4.1932853955E+02          1.1837621594E+00          7.4270158134E+02          2.6318964005E+01          -1.3343156947E+00         3.2904476166E+01          1.8853289206E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:08.315              310.44870735              7450.768976               1699353968.315            0                         899                       1.9838087615E+00          2.0106782122E+00          4.1369506326E+02          4.1953237373E+02          1.2259978763E+00          7.4268612732E+02          2.6318964005E+01          -1.3681623375E+00         3.2904476166E+01          1.8876886974E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:09.369              310.44871956              7450.769269               1699353969.370            0                         899                       1.9838245514E+00          2.0106943073E+00          4.1306216679E+02          4.1889056682E+02          1.2260019889E+00          7.4270041884E+02          2.6319837090E+01          -1.6218176362E+00         3.2904476166E+01          1.8837764045E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:10.484              310.44873247              7450.769579               1699353970.485            0                         899                       1.9812905299E+00          2.0094944457E+00          4.1307332129E+02          4.1919928228E+02          1.2876448648E+00          7.4270103889E+02          2.6323083878E+01          -1.3450302438E+00         3.2904476166E+01          1.8877290094E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:11.631              310.44874573              7450.769898               1699353971.631            0                         899                       1.9812905299E+00          2.0094944457E+00          4.1232521880E+02          4.1844008527E+02          1.2876448648E+00          7.4273449424E+02          2.6323083878E+01          -1.4206137097E+00         3.2904476166E+01          1.8870994631E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:12.757              310.44875877              7450.770211               1699353972.758            0                         899                       1.9843878279E+00          2.0100015252E+00          4.1232521880E+02          4.1786953115E+02          1.1690938803E+00          7.4271390680E+02          2.6323083878E+01          -1.6529047339E+00         3.2904476166E+01          1.8835763022E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:13.742              310.44877016              7450.770484               1699353973.742            0                         899                       1.9843878279E+00          2.0100015252E+00          4.1324205620E+02          4.1879869676E+02          1.1690938803E+00          7.4271356363E+02          2.6323083878E+01          -1.4328588642E+00         3.2904476166E+01          1.8860729862E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:14.756              310.44878190              7450.770766               1699353974.756            0                         899                       1.9840495749E+00          2.0087405905E+00          4.1324992633E+02          4.1860731319E+02          1.1276870701E+00          7.4271411173E+02          2.6325373706E+01          -1.3345744610E+00         3.2904476166E+01          1.8857353577E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:15.861              310.44879469              7450.771073               1699353975.861            0                         899                       1.9840688756E+00          2.0087602340E+00          4.1275504167E+02          4.1810603505E+02          1.1276916936E+00          7.4270634895E+02          2.6326440811E+01          -1.3395328222E+00         3.2904476166E+01          1.8868496030E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:16.963              310.44880745              7450.771379               1699353976.964            0                         899                       1.9826023372E+00          2.0102427198E+00          4.1275504167E+02          4.1874993420E+02          1.2614471317E+00          7.4270115975E+02          2.6326440811E+01          -1.7052160099E+00         3.2904476166E+01          1.8881441116E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:18.016              310.44881964              7450.771671               1699353978.017            0                         899                       1.9826023372E+00          2.0102427198E+00          4.1323707968E+02          4.1923897337E+02          1.2614471317E+00          7.4269965731E+02          2.6326440811E+01          -1.5580804198E+00         3.2904476166E+01          1.8858737226E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:19.094              310.44883211              7450.771971               1699353979.094            0                         899                       1.9818067129E+00          2.0085483389E+00          4.1323707968E+02          4.1904603933E+02          1.2214593646E+00          7.4272598368E+02          2.6326440811E+01          -1.4932975919E+00         3.2904476166E+01          1.8844619006E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:20.151              310.44884434              7450.772264               1699353980.151            0                         899                       1.9818845413E+00          2.0086276660E+00          4.1262266723E+02          4.1842308731E+02          1.2214795816E+00          7.4272862799E+02          2.6330748640E+01          -1.3886643048E+00         3.2904476166E+01          1.8837651423E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:21.299              310.44885764              7450.772583               1699353981.300            0                         899                       1.9818828035E+00          2.0078241442E+00          4.1262327896E+02          4.1824971645E+02          1.1853326492E+00          7.4269863952E+02          2.6330926895E+01          -1.4543094177E+00         3.2904476166E+01          1.8878759498E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:22.470              310.44887118              7450.772908               1699353982.470            0                         899                       1.9818828035E+00          2.0078241442E+00          4.1323588506E+02          4.1887067590E+02          1.1853326492E+00          7.4270765898E+02          2.6330926895E+01          -1.3354798903E+00         3.2904476166E+01          1.8880744012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:23.634              310.44888465              7450.773232               1699353983.634            0                         899                       1.9827719185E+00          2.0087931689E+00          4.1323588506E+02          4.1888550680E+02          1.1884103933E+00          7.4270921154E+02          2.6330926895E+01          -1.4345188480E+00         3.2904476166E+01          1.8864049280E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:24.753              310.44889760              7450.773543               1699353984.753            0                         899                       1.9827945673E+00          2.0088162419E+00          4.1297383020E+02          4.1861989677E+02          1.1884161148E+00          7.4270924388E+02          2.6332179935E+01          -1.6617327929E+00         3.2904476166E+01          1.8827184702E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:25.828              310.44891005              7450.773841               1699353985.828            0                         899                       1.9953887612E+00          2.0209311075E+00          4.1298000835E+02          4.1848710191E+02          1.1595321161E+00          7.4274036857E+02          2.6333978653E+01          -1.5429032836E+00         3.2991883082E+01          1.8830955505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:26.845              310.44892183              7450.774124               1699353986.846            0                         899                       1.9953887612E+00          2.0209311075E+00          4.1299362079E+02          4.1850089588E+02          1.1595321161E+00          7.4274476593E+02          2.6333978653E+01          -1.3469381419E+00         3.3153503418E+01          1.8866852160E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:27.992              310.44893509              7450.774442               1699353987.992            0                         899                       1.9919429382E+00          2.0179179060E+00          4.1299362079E+02          4.1860391854E+02          1.1809323658E+00          7.4271049570E+02          2.6333978653E+01          -1.3282686219E+00         3.2924266411E+01          1.8876782449E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:29.062              310.44894749              7450.774740               1699353989.063            0                         899                       1.9919429382E+00          2.0179179060E+00          4.1336156356E+02          4.1897685962E+02          1.1809323658E+00          7.4272921329E+02          2.6333978653E+01          -1.3369566265E+00         3.2904476166E+01          1.8876467320E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:30.177              310.44896038              7450.775049               1699353990.177            0                         899                       1.9853136961E+00          2.0106011909E+00          4.1337626862E+02          4.1886132673E+02          1.1538606764E+00          7.4271111050E+02          2.6338255964E+01          -1.3346714729E+00         3.2904476166E+01          1.8862279968E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:31.332              310.44897376              7450.775370               1699353991.333            0                         899                       1.9853152652E+00          2.0106027885E+00          4.1353078101E+02          4.1901789119E+02          1.1538610608E+00          7.4273115024E+02          2.6338342667E+01          -1.5063512002E+00         3.2904476166E+01          1.8837891054E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:32.489              310.44898714              7450.775691               1699353992.489            0                         899                       1.9837872027E+00          2.0091724543E+00          4.1353078101E+02          4.1904335349E+02          1.1591449821E+00          7.4274399309E+02          2.6338342667E+01          -1.3394573927E+00         3.2904476166E+01          1.8837146759E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:33.733              310.44900154              7450.776037               1699353993.733            0                         899                       1.9837872027E+00          2.0091724543E+00          4.1286627045E+02          4.1836998467E+02          1.1591449821E+00          7.4273319431E+02          2.6338342667E+01          -1.6041936724E+00         3.2986935521E+01          1.8864270052E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:34.944              310.44901556              7450.776373               1699353994.944            0                         899                       1.9845297105E+00          2.0094260340E+00          4.1287755660E+02          4.1827333961E+02          1.1366760170E+00          7.4271817279E+02          2.6341629470E+01          -1.3544727959E+00         3.2927564785E+01          1.8865298189E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:36.111              310.44902907              7450.776698               1699353996.112            0                         899                       1.9845348437E+00          2.0094312592E+00          4.1325180281E+02          4.1865248271E+02          1.1366772563E+00          7.4274415356E+02          2.6341913223E+01          -1.3429821335E+00         3.2916020475E+01          1.8875898424E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:37.233              310.44904205              7450.777009               1699353997.233            0                         899                       1.9843511608E+00          2.0103777890E+00          4.1325180281E+02          4.1889831068E+02          1.1877190795E+00          7.4273283578E+02          2.6341913223E+01          -1.2841171026E+00         3.3153503418E+01          1.8883600235E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:38.436              310.44905597              7450.777343               1699353998.436            0                         899                       1.9843511608E+00          2.0103777890E+00          4.1312099371E+02          4.1876571426E+02          1.1877190795E+00          7.4274136817E+02          2.6341913223E+01          -1.2686597875E+00         3.2914371288E+01          1.8865742980E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:39.615              310.44906963              7450.777671               1699353999.616            0                         899                       1.9827460270E+00          2.0087143862E+00          4.1312341300E+02          4.1876008413E+02          1.1860413277E+00          7.4273640412E+02          2.6342617351E+01          -1.3607893243E+00         3.2904476166E+01          1.8864873343E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:40.778              310.44908308              7450.777994               1699354000.778            0                         899                       1.9828072132E+00          2.0087767160E+00          4.1323363128E+02          4.1887188057E+02          1.1860567547E+00          7.4274082815E+02          2.6346002579E+01          -1.6328446320E+00         3.2904476166E+01          1.8869783073E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:41.888              310.44909594              7450.778302               1699354001.889            0                         899                       1.9831303526E+00          2.0089630263E+00          4.1323363128E+02          4.1884124323E+02          1.1796981981E+00          7.4274340457E+02          2.6346002579E+01          -1.2798486111E+00         3.2904476166E+01          1.8883641515E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:43.003              310.44910883              7450.778612               1699354003.003            0                         899                       1.9831303526E+00          2.0089630263E+00          4.1334956035E+02          4.1895874546E+02          1.1796981981E+00          7.4272929453E+02          2.6346002579E+01          -1.2827590112E+00         3.2904476166E+01          1.8849753298E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:44.233              310.44912307              7450.778954               1699354004.233            0                         899                       1.9868434804E+00          2.0100844180E+00          4.1334956035E+02          4.1838628121E+02          1.0607495362E+00          7.4272489515E+02          2.6346002579E+01          -1.3410850763E+00         3.2904476166E+01          1.8875679016E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:45.339              310.44913588              7450.779261               1699354005.340            0                         899                       1.9869240467E+00          2.0101663286E+00          4.0824041974E+02          4.1321497108E+02          1.0607676664E+00          7.4273118945E+02          2.6350450869E+01          -1.8108518195E+00         3.2904476166E+01          1.8856103859E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:46.392              310.44914807              7450.779554               1699354006.393            0                         899                       1.9899391105E+00          2.0149998083E+00          4.0824137698E+02          4.1359720776E+02          1.1410157862E+00          7.4271244559E+02          2.6350732803E+01          -1.2890001535E+00         3.2904476166E+01          1.8888643265E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:47.380              310.44915949              7450.779828               1699354007.380            0                         899                       1.9899391105E+00          2.0149998083E+00          4.1276757095E+02          4.1818278212E+02          1.1410157862E+00          7.4271363234E+02          2.6350732803E+01          -1.3608324251E+00         3.2904476166E+01          1.8881507204E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:48.334              310.44917053              7450.780093               1699354008.334            0                         899                       1.9884879358E+00          2.0129714047E+00          4.1276757095E+02          4.1806185189E+02          1.1158577843E+00          7.4274710992E+02          2.6350732803E+01          -1.4037120161E+00         3.2904476166E+01          1.8879711480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:49.500              310.44918403              7450.780417               1699354009.500            0                         899                       1.9885248042E+00          2.0130089208E+00          4.1344201353E+02          4.1874498705E+02          1.1158665050E+00          7.4273078565E+02          2.6352766770E+01          -1.3378944436E+00         3.2904476166E+01          1.8879229059E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:50.608              310.44919685              7450.780724               1699354010.608            0                         899                       1.9893367004E+00          2.0138597442E+00          4.1344929073E+02          4.1875862434E+02          1.1171684289E+00          7.4272210249E+02          2.6354883194E+01          -1.3120675513E+00         3.2904476166E+01          1.8885455807E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:51.674              310.44920919              7450.781021               1699354011.674            0                         899                       1.9893367004E+00          2.0138597442E+00          4.1351914257E+02          4.1882937318E+02          1.1171684289E+00          7.4273820930E+02          2.6354883194E+01          -1.2828451932E+00         3.2904476166E+01          1.8885856477E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:52.684              310.44922089              7450.781301               1699354012.685            0                         899                       1.9939753080E+00          2.0196382836E+00          4.1351914257E+02          4.1906341112E+02          1.1657540106E+00          7.4273350474E+02          2.6354883194E+01          -1.2776064873E+00         3.2904476166E+01          1.8883321358E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:53.746              310.44923317              7450.781596               1699354013.746            0                         899                       1.9939753080E+00          2.0196382836E+00          4.1388475018E+02          4.1943392062E+02          1.1657540106E+00          7.4272621205E+02          2.6354883194E+01          -1.4166145925E+00         3.2904476166E+01          1.8865504309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:54.895              310.44924648              7450.781916               1699354014.896            0                         899                       1.9993319995E+00          2.0238376724E+00          4.1389075014E+02          4.1917542002E+02          1.1108731208E+00          7.4270148028E+02          2.6356626334E+01          -1.4577047675E+00         3.2904476166E+01          1.8861288260E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:56.029              310.44925959              7450.782230               1699354016.029            0                         899                       1.9993641918E+00          2.0238704276E+00          4.1397649245E+02          4.1926229344E+02          1.1108806605E+00          7.4275112935E+02          2.6358392715E+01          -1.3139538347E+00         3.2904476166E+01          1.8883668154E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:57.151              310.44927258              7450.782542               1699354017.151            0                         899                       1.9947053158E+00          2.0199925075E+00          4.1397649245E+02          4.1944357316E+02          1.1484824009E+00          7.4273096875E+02          2.6358392715E+01          -1.2873724699E+00         3.2904476166E+01          1.8891883850E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:58.148              310.44928413              7450.782819               1699354018.149            0                         899                       1.9947053158E+00          2.0199925075E+00          4.1382773000E+02          4.1929284611E+02          1.1484824009E+00          7.4274000802E+02          2.6358392715E+01          -1.2846776294E+00         3.2904476166E+01          1.8891287014E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:46:59.244              310.44929682              7450.783124               1699354019.245            0                         899                       1.9912146289E+00          2.0168539505E+00          4.1383098926E+02          4.1938201161E+02          1.1662873941E+00          7.4273352495E+02          2.6359339771E+01          -1.6503392355E+00         3.2904476166E+01          1.8884281146E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:00.322              310.44930928              7450.783423               1699354020.322            0                         899                       1.9912760959E+00          2.0169165469E+00          4.1453307468E+02          4.2009358795E+02          1.1663025702E+00          7.4273313247E+02          2.6362726212E+01          -1.4021813806E+00         3.2904476166E+01          1.8888017945E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:01.388              310.44932163              7450.783719               1699354021.389            0                         899                       1.9931659024E+00          2.0190895252E+00          4.1453307468E+02          4.2014969765E+02          1.1779140991E+00          7.4274363900E+02          2.6362726212E+01          -1.2882671569E+00         3.2904476166E+01          1.8891117942E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:02.460              310.44933403              7450.784017               1699354022.460            0                         899                       1.9931659024E+00          2.0190895252E+00          4.1439389657E+02          4.2000863377E+02          1.1779140991E+00          7.4272566233E+02          2.6362726212E+01          -1.3015901498E+00         3.2904476166E+01          1.8880808483E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:03.601              310.44934723              7450.784334               1699354023.601            0                         899                       1.9986844546E+00          2.0248318750E+00          4.1439389657E+02          4.2004148662E+02          1.1847136207E+00          7.4274145225E+02          2.6362726212E+01          -1.4372351414E+00         3.2904476166E+01          1.8859261746E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:04.658              310.44935948              7450.784627               1699354024.659            0                         899                       1.9987091724E+00          2.0248570541E+00          4.1300448884E+02          4.1863317302E+02          1.1847197968E+00          7.4273279213E+02          2.6364082930E+01          -1.5858583032E+00         3.2904476166E+01          1.8870581898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:05.802              310.44937272              7450.784945               1699354025.803            0                         899                       2.0243169564E+00          2.0510242237E+00          4.1301418920E+02          4.1869072129E+02          1.1946265550E+00          7.4273180748E+02          2.6366907120E+01          -1.2895498607E+00         3.2904476166E+01          1.8880677217E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:06.947              310.44938597              7450.785263               1699354026.948            0                         899                       2.0243169564E+00          2.0510242237E+00          4.1329942965E+02          4.1897988212E+02          1.1946265550E+00          7.4273554073E+02          2.6366907120E+01          -1.2966640501E+00         3.2904476166E+01          1.8876408798E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:07.943              310.44939749              7450.785540               1699354027.943            0                         899                       2.0054367342E+00          2.0320338672E+00          4.1329942965E+02          4.1900973183E+02          1.2008185415E+00          7.4276145844E+02          2.6366907120E+01          -1.5761893435E+00         3.2904476166E+01          1.8865598754E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:09.023              310.44941000              7450.785840               1699354029.024            0                         899                       2.0054367342E+00          2.0320338672E+00          4.1486940895E+02          4.2060140256E+02          1.2008185415E+00          7.4275207681E+02          2.6366907120E+01          -1.3911973696E+00         3.2904476166E+01          1.8878573664E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:10.092              310.44942237              7450.786137               1699354030.093            0                         899                       2.0009815025E+00          2.0266014540E+00          4.1487977886E+02          4.2041350562E+02          1.1598009387E+00          7.4274325501E+02          2.6369912798E+01          -1.3409880621E+00         3.2904476166E+01          1.8876363780E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:11.131              310.44943440              7450.786426               1699354031.132            0                         899                       2.0009845694E+00          2.0266045770E+00          4.1424256618E+02          4.1976779732E+02          1.1598016880E+00          7.4276437439E+02          2.6370080948E+01          -1.3867994460E+00         3.2904476166E+01          1.8876847387E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:12.322              310.44944817              7450.786756               1699354032.322            0                         899                       2.0006829329E+00          2.0261289291E+00          4.1424256618E+02          4.1973107801E+02          1.1521947236E+00          7.4278235712E+02          2.6370080948E+01          -1.4387443066E+00         3.2904476166E+01          1.8876039505E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:13.411              310.44946079              7450.787059               1699354033.412            0                         899                       2.0006829329E+00          2.0261289291E+00          4.1293299548E+02          4.1840415614E+02          1.1521947236E+00          7.4274567418E+02          2.6370080948E+01          -1.5794554554E+00         3.2904476166E+01          1.8853251413E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:14.496              310.44947333              7450.787360               1699354034.496            0                         899                       2.0041432628E+00          2.0309667849E+00          4.1293695983E+02          4.1869455859E+02          1.2116759374E+00          7.4274936459E+02          2.6371235361E+01          -1.4965528873E+00         3.2904476166E+01          1.8856373440E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:15.562              310.44948567              7450.787656               1699354035.562            0                         899                       2.0041790389E+00          2.0310032443E+00          4.1351658054E+02          4.1928230497E+02          1.2116850554E+00          7.4276705549E+02          2.6373193741E+01          -1.3250240877E+00         3.2904476166E+01          1.8886029123E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:16.670              310.44949850              7450.787964               1699354036.670            0                         899                       2.0028708856E+00          2.0286958773E+00          4.1351658054E+02          4.1907104246E+02          1.1678760322E+00          7.4273785077E+02          2.6373193741E+01          -1.3045868013E+00         3.2904476166E+01          1.8889501572E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:17.717              310.44951061              7450.788255               1699354037.717            0                         899                       2.0028708856E+00          2.0286958773E+00          4.1309183939E+02          4.1864059608E+02          1.1678760322E+00          7.4275318676E+02          2.6373193741E+01          -1.4030652125E+00         3.2904476166E+01          1.8869225635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                10:47:18.802              310.44952318              7450.788556               1699354038.803            0                         899                       1.9925184910E+00          2.0175852742E+00          4.1309183939E+02          4.1850560036E+02          1.1398303253E+00          7.4276446654E+02          2.6373193741E+01          -1.4650992921E+00         3.2904476166E+01          1.8855968046E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
