DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                11:38:59.799              310.48541434              7451.649944               1699357139.799            0                         899                       1.9820275983E+00          2.0200489619E+00          3.5796240036E+02          3.6511773280E+02          1.7267890817E+00          7.4211526873E+02          2.8518854950E+01          -1.4992261557E+00         3.3402530670E+01          1.8862833794E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:00.865              310.48542669              7451.650241               1699357140.866            0                         899                       1.9810876946E+00          2.0180049317E+00          3.5796683779E+02          3.6491760725E+02          1.6783420264E+00          7.4208820065E+02          2.8520349503E+01          -1.3675586664E+00         3.3402530670E+01          1.8883534084E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:02.157              310.48544163              7451.650599               1699357142.157            0                         899                       1.9810876946E+00          2.0180049317E+00          3.5798084553E+02          3.6493188698E+02          1.6783420264E+00          7.4214373820E+02          2.8520349503E+01          -1.3616193359E+00         3.3402530670E+01          1.8886510950E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:03.276              310.48545458              7451.650910               1699357143.276            0                         899                       1.9809199451E+00          2.0183798736E+00          3.5798084553E+02          3.6503474621E+02          1.7026976618E+00          7.4221027218E+02          2.8520349503E+01          -1.6845200062E+00         3.3402530670E+01          1.8878559113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:04.400              310.48546759              7451.651222               1699357144.400            0                         899                       1.9809309261E+00          2.0183911524E+00          3.5761923393E+02          3.6466602613E+02          1.7027016804E+00          7.4213702716E+02          2.8520961067E+01          -1.2678836876E+00         3.3402530670E+01          1.8882428049E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:05.446              310.48547970              7451.651513               1699357145.446            0                         899                       1.9827019656E+00          2.0198819097E+00          3.5762547640E+02          3.6461337258E+02          1.6887145888E+00          7.4217765313E+02          2.8523065567E+01          -1.2869089376E+00         3.3402530670E+01          1.8868915684E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:06.542              310.48549238              7451.651817               1699357146.542            0                         899                       1.9827019656E+00          2.0198819097E+00          3.5791606249E+02          3.6490963664E+02          1.6887145888E+00          7.4220410560E+02          2.8523065567E+01          -1.5527878550E+00         3.3402530670E+01          1.8882323271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:07.563              310.48550421              7451.652101               1699357147.564            0                         899                       1.9801231369E+00          2.0169268240E+00          3.5791606249E+02          3.6484783105E+02          1.6740741443E+00          7.4216749947E+02          2.8523065567E+01          -1.4002626297E+00         3.3402530670E+01          1.8880629748E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:08.681              310.48551715              7451.652412               1699357148.682            0                         899                       1.9801231369E+00          2.0169268240E+00          3.5763997976E+02          3.6456640142E+02          1.6740741443E+00          7.4217971499E+02          2.8523065567E+01          -1.3058371489E+00         3.3402530670E+01          1.8882976494E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:09.792              310.48553000              7451.652720               1699357149.792            0                         899                       1.9823203527E+00          2.0197979332E+00          3.5764472793E+02          3.6469034417E+02          1.7023040150E+00          7.4217155770E+02          2.8524666224E+01          -1.2870274877E+00         3.3402530670E+01          1.8885230323E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:10.983              310.48554380              7451.653051               1699357150.984            0                         899                       1.9823354595E+00          2.0198134494E+00          3.5769644442E+02          3.6474310279E+02          1.7023095384E+00          7.4216274560E+02          2.8525506973E+01          -1.2841171026E+00         3.3402530670E+01          1.8887848279E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:12.088              310.48555657              7451.653358               1699357152.088            0                         899                       1.9832611776E+00          2.0200478864E+00          3.5769644442E+02          3.6460979691E+02          1.6707165358E+00          7.4220025028E+02          2.8525506973E+01          -1.5679756727E+00         3.3183188786E+01          1.8842203949E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:13.216              310.48556963              7451.653671               1699357153.216            0                         899                       1.9832611776E+00          2.0200478864E+00          3.5772298710E+02          3.6463685260E+02          1.6707165358E+00          7.4218847454E+02          2.8525506973E+01          -1.3503767094E+00         3.3346458309E+01          1.8867316530E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:14.323              310.48558245              7451.653979               1699357154.324            0                         899                       1.9825320293E+00          2.0194330119E+00          3.5772298710E+02          3.6466089893E+02          1.6764167140E+00          7.4221970110E+02          2.8525506973E+01          -1.6601052284E+00         3.3402530670E+01          1.8861633301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:15.516              310.48559626              7451.654310               1699357155.517            0                         899                       1.9825704466E+00          2.0194724545E+00          3.5815449479E+02          3.6510083398E+02          1.6764305453E+00          7.4217671092E+02          2.8527644821E+01          -1.5140691080E+00         3.3402530670E+01          1.8872658925E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:16.680              310.48560973              7451.654634               1699357156.681            0                         899                       1.9819928304E+00          2.0189249512E+00          3.5815557785E+02          3.6510963842E+02          1.6782535522E+00          7.4216763407E+02          2.8528009415E+01          -1.3913267440E+00         3.3402530670E+01          1.8888271168E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:17.822              310.48562294              7451.654951               1699357157.822            0                         899                       1.9819928304E+00          2.0189249512E+00          3.5835683176E+02          3.6531479994E+02          1.6782535522E+00          7.4219789942E+02          2.8528009415E+01          -1.3083379624E+00         3.3402530670E+01          1.8881889394E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:19.000              310.48563659              7451.655278               1699357159.001            0                         899                       1.9836820671E+00          2.0211113570E+00          3.5835683176E+02          3.6540252925E+02          1.6990057448E+00          7.4216700189E+02          2.8528009415E+01          -1.3232886507E+00         3.3402530670E+01          1.8885976337E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:20.128              310.48564963              7451.655591               1699357160.128            0                         899                       1.9837129988E+00          2.0211431255E+00          3.5798859401E+02          3.6502709918E+02          1.6990170247E+00          7.4218932863E+02          2.8529729717E+01          -1.3126819039E+00         3.3402530670E+01          1.8888990402E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:21.250              310.48566263              7451.655903               1699357161.251            0                         899                       1.9807757763E+00          2.0182445837E+00          3.5799037268E+02          3.6504664832E+02          1.7032154040E+00          7.4216912721E+02          2.8530328751E+01          -1.2834057642E+00         3.3402530670E+01          1.8889710887E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:22.375              310.48567564              7451.656215               1699357162.375            0                         899                       1.9807757763E+00          2.0182445837E+00          3.5796309887E+02          3.6501883692E+02          1.7032154040E+00          7.4218207596E+02          2.8530328751E+01          -1.3164869460E+00         3.3402530670E+01          1.8882653609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:23.474              310.48568837              7451.656521               1699357163.475            0                         899                       1.9819196168E+00          2.0195559884E+00          3.5796309887E+02          3.6504632204E+02          1.7097214174E+00          7.4218930114E+02          2.8530328751E+01          -1.2827158369E+00         3.3402530670E+01          1.8870234193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:24.632              310.48570177              7451.656842               1699357164.633            0                         899                       1.9819437097E+00          2.0195807373E+00          3.5764697472E+02          3.6472397991E+02          1.7097302668E+00          7.4218458608E+02          2.8531669907E+01          -1.4247744952E+00         3.3402530670E+01          1.8860047978E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:25.691              310.48571403              7451.657137               1699357165.692            0                         899                       1.9804327557E+00          2.0176993484E+00          3.5765060060E+02          3.6466331920E+02          1.6944811244E+00          7.4225881412E+02          2.8532892227E+01          -1.6257843687E+00         3.3402530670E+01          1.8865328555E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:26.773              310.48572655              7451.657437               1699357166.774            0                         899                       1.9804327557E+00          2.0176993484E+00          3.5787906053E+02          3.6489625871E+02          1.6944811244E+00          7.4224591428E+02          2.8532892227E+01          -1.4860324544E+00         3.3272244889E+01          1.8864939784E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:27.891              310.48573948              7451.657748               1699357167.891            0                         899                       1.9801552892E+00          2.0175114287E+00          3.5787906053E+02          3.6491411965E+02          1.6987109545E+00          7.4216688103E+02          2.8532892227E+01          -1.2791264033E+00         3.3153503418E+01          1.8873815941E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:29.086              310.48575332              7451.658080               1699357169.087            0                         899                       1.9801552892E+00          2.0175114287E+00          3.5751636193E+02          3.6454429124E+02          1.6987109545E+00          7.4219199558E+02          2.8532892227E+01          -1.3041556395E+00         3.3315123754E+01          1.8880746867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:30.292              310.48576727              7451.658414               1699357170.292            0                         899                       1.9824013712E+00          2.0190403053E+00          3.5752353438E+02          3.6440875310E+02          1.6648355653E+00          7.4228928118E+02          2.8535310998E+01          -1.2883209827E+00         3.3178241224E+01          1.8888217737E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:31.335              310.48577934              7451.658704               1699357171.335            0                         899                       1.9824061647E+00          2.0190452259E+00          3.5816759923E+02          3.6506522865E+02          1.6648372793E+00          7.4218384072E+02          2.8535577774E+01          -1.3732823512E+00         3.3153503418E+01          1.8887005850E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:32.427              310.48579198              7451.659008               1699357172.427            0                         899                       1.9818399095E+00          2.0195586914E+00          3.5816759923E+02          3.6527068565E+02          1.7134628098E+00          7.4220914606E+02          2.8535577774E+01          -1.3223184616E+00         3.3153503418E+01          1.8885522842E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:33.592              310.48580546              7451.659331               1699357173.592            0                         899                       1.9818399095E+00          2.0195586914E+00          3.5839719452E+02          3.6550483421E+02          1.7134628098E+00          7.4223982976E+02          2.8535577774E+01          -1.4156229322E+00         3.3153503418E+01          1.8883973494E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:34.740              310.48581875              7451.659650               1699357174.740            0                         899                       1.9818867475E+00          2.0184840798E+00          3.5840069811E+02          3.6529675788E+02          1.6634034703E+00          7.4225945439E+02          2.8536756440E+01          -1.3530822566E+00         3.3153503418E+01          1.8880539256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:35.803              310.48583106              7451.659946               1699357175.804            0                         899                       1.9819099792E+00          2.0185079265E+00          3.5791564892E+02          3.6480241080E+02          1.6634117725E+00          7.4238188768E+02          2.8538049698E+01          -1.3223508723E+00         3.3153503418E+01          1.8870298727E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:36.904              310.48584381              7451.660251               1699357176.905            0                         899                       1.9803412710E+00          2.0171896835E+00          3.5791564892E+02          3.6485507468E+02          1.6758901415E+00          7.4242146837E+02          2.8538049698E+01          -1.3163145102E+00         3.3153503418E+01          1.8873150150E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:37.946              310.48585586              7451.660541               1699357177.946            0                         899                       1.9803412710E+00          2.0171896835E+00          3.5732120924E+02          3.6424910974E+02          1.6758901415E+00          7.4242000595E+02          2.8538049698E+01          -1.3133071179E+00         3.3153503418E+01          1.8874362112E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:39.052              310.48586867              7451.660848               1699357179.053            0                         899                       1.9812970001E+00          2.0187978775E+00          3.5732120924E+02          3.6436847223E+02          1.7042060034E+00          7.4239453327E+02          2.8538049698E+01          -1.3557338715E+00         3.3153503418E+01          1.8882160187E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:40.252              310.48588255              7451.661181               1699357180.252            0                         899                       1.9813338462E+00          2.0188357235E+00          3.5712130735E+02          3.6416468464E+02          1.7042194981E+00          7.4237815604E+02          2.8540101449E+01          -1.5388395999E+00         3.3153503418E+01          1.8847031764E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:41.407              310.48589591              7451.661502               1699357181.407            0                         899                       1.9793225435E+00          2.0165540649E+00          3.5712173837E+02          3.6412141920E+02          1.6938479196E+00          7.4242516524E+02          2.8540246964E+01          -1.3286674788E+00         3.3153503418E+01          1.8882757414E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:42.509              310.48590867              7451.661808               1699357182.509            0                         899                       1.9793225435E+00          2.0165540649E+00          3.5720094334E+02          3.6420217661E+02          1.6938479196E+00          7.4238907325E+02          2.8540246964E+01          -1.2664070248E+00         3.3153503418E+01          1.8889436848E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:43.592              310.48592120              7451.662109               1699357183.592            0                         899                       1.9816086726E+00          2.0196463400E+00          3.5720094334E+02          3.6434563044E+02          1.7278739319E+00          7.4233751956E+02          2.8540246964E+01          -1.2855076940E+00         3.3153503418E+01          1.8885480931E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:44.697              310.48593400              7451.662416               1699357184.698            0                         899                       1.9816226988E+00          2.0196607523E+00          3.5744237537E+02          3.6459191354E+02          1.7278791395E+00          7.4237003190E+02          2.8541027890E+01          -1.3218981130E+00         3.3153503418E+01          1.8875104159E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:45.832              310.48594714              7451.662731               1699357185.833            0                         899                       1.9822458850E+00          2.0188691191E+00          3.5744766007E+02          3.6432900574E+02          1.6642632760E+00          7.4242524244E+02          2.8542810440E+01          -1.3160989340E+00         3.3153503418E+01          1.8885000886E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:46.884              310.48595932              7451.663024               1699357186.885            0                         899                       1.9822458850E+00          2.0188691191E+00          3.5738804208E+02          3.6426824003E+02          1.6642632760E+00          7.4238092001E+02          2.8542810440E+01          -1.6081280590E+00         3.3153503418E+01          1.8877627303E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:47.948              310.48597163              7451.663319               1699357187.949            0                         899                       1.9808739394E+00          2.0191865518E+00          3.5738804208E+02          3.6459085594E+02          1.7407596983E+00          7.4232832629E+02          2.8542810440E+01          -1.4569502587E+00         3.3153503418E+01          1.8877300692E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:49.048              310.48598435              7451.663624               1699357189.048            0                         899                       1.9808739394E+00          2.0191865518E+00          3.5724380257E+02          3.6444370943E+02          1.7407596983E+00          7.4228092663E+02          2.8542810440E+01          -1.3915530870E+00         3.3153503418E+01          1.8886027305E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:50.125              310.48599683              7451.663924               1699357190.126            0                         899                       1.9817004992E+00          2.0176544314E+00          3.5725024846E+02          3.6400386983E+02          1.6348319317E+00          7.4228797155E+02          2.8544985879E+01          -1.3576956845E+00         3.2925915598E+01          1.8888674300E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:51.260              310.48600997              7451.664239               1699357191.261            0                         899                       1.9817041801E+00          2.0176582081E+00          3.5789468390E+02          3.6466049342E+02          1.6348332247E+00          7.4221964532E+02          2.8545190811E+01          -1.5147481541E+00         3.2904476166E+01          1.8870677822E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:52.345              310.48602251              7451.664540               1699357192.345            0                         899                       1.9822155759E+00          2.0197096009E+00          3.5789468390E+02          3.6494869350E+02          1.7031254430E+00          7.4229669149E+02          2.8545190811E+01          -1.3394573927E+00         3.2904476166E+01          1.8877479553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:53.473              310.48603557              7451.664854               1699357193.473            0                         899                       1.9822155759E+00          2.0197096009E+00          3.5762842687E+02          3.6467718861E+02          1.7031254430E+00          7.4228040157E+02          2.8545190811E+01          -1.3964791337E+00         3.2904476166E+01          1.8881176349E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:54.549              310.48604803              7451.665153               1699357194.550            0                         899                       1.9831741347E+00          2.0206707005E+00          3.5763115027E+02          3.6467703382E+02          1.7024307350E+00          7.4219932101E+02          2.8546108966E+01          -1.2997253328E+00         3.2904476166E+01          1.8878312092E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:55.648              310.48606074              7451.665458               1699357195.648            0                         899                       1.9831998694E+00          2.0206971328E+00          3.5797889916E+02          3.6503167363E+02          1.7024401418E+00          7.4228790081E+02          2.8547540665E+01          -1.3249916943E+00         3.2904476166E+01          1.8872450140E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:56.683              310.48607272              7451.665745               1699357196.683            0                         899                       1.9836279721E+00          2.0208500431E+00          3.5797889916E+02          3.6497836118E+02          1.6898180636E+00          7.4238498632E+02          2.8547540665E+01          -1.3009110800E+00         3.2904476166E+01          1.8882750214E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:57.717              310.48608470              7451.666033               1699357197.718            0                         899                       1.9836279721E+00          2.0208500431E+00          3.5763819272E+02          3.6463099299E+02          1.6898180636E+00          7.4236970085E+02          2.8547540665E+01          -1.2827913422E+00         3.2904476166E+01          1.8872290352E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:58.790              310.48609712              7451.666331               1699357198.791            0                         899                       1.9808081522E+00          2.0177026241E+00          3.5763819272E+02          3.6457927536E+02          1.6775583757E+00          7.4239480773E+02          2.8547540665E+01          -1.2937321655E+00         3.2904476166E+01          1.8868140404E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:39:59.776              310.48610852              7451.666604               1699357199.776            0                         899                       1.9808134388E+00          2.0177080519E+00          3.5694121622E+02          3.6386877989E+02          1.6775602822E+00          7.4248327515E+02          2.8547835129E+01          -1.4767946976E+00         3.2904476166E+01          1.8871227921E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:00.813              310.48612053              7451.666893               1699357200.814            0                         899                       1.9806593174E+00          2.0186503145E+00          3.5694314522E+02          3.6407732969E+02          1.7266054248E+00          7.4247933859E+02          2.8548486710E+01          -1.3594743211E+00         3.2904476166E+01          1.8883381850E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:01.891              310.48613301              7451.667192               1699357201.892            0                         899                       1.9806593174E+00          2.0186503145E+00          3.5680082904E+02          3.6393216905E+02          1.7266054248E+00          7.4240598646E+02          2.8548486710E+01          -1.2811097625E+00         3.2904476166E+01          1.8885452271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:02.927              310.48614500              7451.667480               1699357202.928            0                         899                       1.9825837471E+00          2.0208760611E+00          3.5680082904E+02          3.6398179204E+02          1.7383828709E+00          7.4243443531E+02          2.8548486710E+01          -1.3501826556E+00         3.2904476166E+01          1.8881258946E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:04.029              310.48615774              7451.667786               1699357204.029            0                         899                       1.9825837471E+00          2.0208760611E+00          3.5673359483E+02          3.6391320468E+02          1.7383828709E+00          7.4233719135E+02          2.8548486710E+01          -1.3687982583E+00         3.2904476166E+01          1.8878657663E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:05.141              310.48617062              7451.668095               1699357205.142            0                         899                       1.9836646123E+00          2.0201202043E+00          3.5673665650E+02          3.6356796101E+02          1.6556191618E+00          7.4247537818E+02          2.8549521478E+01          -1.3441678830E+00         3.2904476166E+01          1.8887607284E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:06.263              310.48618361              7451.668407               1699357206.264            0                         899                       1.9836679553E+00          2.0201236353E+00          3.5764836208E+02          3.6449713024E+02          1.6556203498E+00          7.4231810473E+02          2.8549707413E+01          -1.3006955401E+00         3.2904476166E+01          1.8888256073E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:07.380              310.48619653              7451.668717               1699357207.380            0                         899                       1.9833087920E+00          2.0203333299E+00          3.5764836208E+02          3.6460534190E+02          1.6812802848E+00          7.4233869055E+02          2.8549707413E+01          -1.3038214579E+00         3.2904476166E+01          1.8875375647E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:08.453              310.48620895              7451.669015               1699357208.453            0                         899                       1.9833087920E+00          2.0203333299E+00          3.5776071261E+02          3.6471987787E+02          1.6812802848E+00          7.4229019226E+02          2.8549707413E+01          -1.2962221168E+00         3.2904476166E+01          1.8887709498E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:09.469              310.48622071              7451.669297               1699357209.469            0                         899                       1.9823005550E+00          2.0187856321E+00          3.5776299140E+02          3.6462421653E+02          1.6580535951E+00          7.4223727073E+02          2.8550475405E+01          -1.3170905887E+00         3.2904476166E+01          1.8886355204E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:10.562              310.48623336              7451.669601               1699357210.562            0                         899                       1.9823388456E+00          2.0188249331E+00          3.5787000746E+02          3.6473334249E+02          1.6580672329E+00          7.4234786563E+02          2.8552606583E+01          -1.2964700547E+00         3.2981987960E+01          1.8884591589E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:11.683              310.48624633              7451.669912               1699357211.683            0                         899                       1.9812291077E+00          2.0179146658E+00          3.5787000746E+02          3.6477476151E+02          1.6678839730E+00          7.4236399346E+02          2.8552606583E+01          -1.3150102666E+00         3.3062798127E+01          1.8880663007E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:12.891              310.48626031              7451.670248               1699357212.891            0                         899                       1.9812291077E+00          2.0179146658E+00          3.5758185498E+02          3.6448104941E+02          1.6678839730E+00          7.4221973990E+02          2.8552606583E+01          -1.4538674149E+00         3.2904476166E+01          1.8862890294E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:14.092              310.48627422              7451.670581               1699357214.093            0                         899                       1.9812700930E+00          2.0190276683E+00          3.5758185498E+02          3.6468266752E+02          1.7156762082E+00          7.4226866423E+02          2.8552606583E+01          -1.4098021605E+00         3.3079289998E+01          1.8843902070E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:15.282              310.48628799              7451.670912               1699357215.282            0                         899                       1.9813063529E+00          2.0190649191E+00          3.5877670765E+02          3.6590130404E+02          1.7156895787E+00          7.4234654953E+02          2.8554625795E+01          -1.2871461001E+00         3.3153503418E+01          1.8874884574E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:16.450              310.48630150              7451.671236               1699357216.450            0                         899                       1.9868758987E+00          2.0225747562E+00          3.5877950764E+02          3.6549632986E+02          1.6192847924E+00          7.4231399799E+02          2.8555566788E+01          -1.3049209584E+00         3.3153503418E+01          1.8886016707E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                11:40:17.519              310.48631388              7451.671533               1699357217.519            0                         899                       1.9868758987E+00          2.0225747562E+00          3.5830065337E+02          3.6500851081E+02          1.6192847924E+00          7.4225524498E+02          2.8555566788E+01          -1.3455260921E+00         3.3153503418E+01          1.8881320979E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
